URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/904.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 2:07:44 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	65.003283
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-109,184.000000
Signal Max.	142,129.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
25.876617	0.2	76,822.000000
25.879950	0.2	77,963.000000
25.883283	0.2	79,149.000000
25.886617	0.2	80,043.000000
25.889950	0.2	80,496.000000
25.893283	0.2	80,520.000000
25.896617	0.2	80,304.000000
25.899950	0.2	79,965.000000
25.903283	0.2	79,613.000000
25.906617	0.2	79,332.000000
25.909950	0.2	79,267.000000
25.913283	0.2	79,549.000000
25.916617	0.2	80,051.000000
25.919950	0.2	80,513.000000
25.923283	0.2	80,818.000000
25.926617	0.2	80,970.000000
25.929950	0.2	80,976.000000
25.933283	0.2	80,773.000000
25.936617	0.2	80,326.000000
25.939950	0.2	79,768.000000
25.943283	0.2	79,226.000000
25.946617	0.2	78,770.000000
25.949950	0.2	78,499.000000
25.953283	0.2	78,470.000000
25.956617	0.2	78,656.000000
25.959950	0.2	79,019.000000
25.963283	0.2	79,589.000000
25.966617	0.2	80,401.000000
25.969950	0.2	81,423.000000
25.973283	0.2	82,524.000000
25.976617	0.2	83,654.000000
25.979950	0.2	84,833.000000
25.983283	0.2	85,950.000000
25.986617	0.2	86,776.000000
25.989950	0.2	87,079.000000
25.993283	0.2	86,792.000000
25.996617	0.2	85,970.000000
25.999950	0.2	84,685.000000
26.003283	0.2	83,087.000000
26.006617	0.2	81,414.000000
26.009950	0.2	79,894.000000
26.013283	0.2	78,674.000000
26.016617	0.2	77,885.000000
26.019950	0.2	77,595.000000
26.023283	0.2	77,867.000000
26.026617	0.2	78,718.000000
26.029950	0.2	79,969.000000
26.033283	0.2	81,344.000000
26.036617	0.2	82,562.000000
26.039950	0.2	83,463.000000
26.043283	0.2	84,054.000000
26.046617	0.2	84,528.000000
26.049950	0.2	84,942.000000
26.053283	0.2	85,205.000000
26.056617	0.2	85,279.000000
26.059950	0.2	85,173.000000
26.063283	0.2	84,900.000000
26.066617	0.2	84,533.000000
26.069950	0.2	84,163.000000
26.073283	0.2	83,851.000000
26.076617	0.2	83,548.000000
26.079950	0.2	83,072.000000
26.083283	0.2	82,370.000000
26.086617	0.2	81,429.000000
26.089950	0.2	80,319.000000
26.093283	0.2	79,180.000000
26.096617	0.2	78,195.000000
26.099950	0.2	77,531.000000
26.103283	0.2	77,272.000000
26.106617	0.2	77,315.000000
26.109950	0.2	77,518.000000
26.113283	0.2	77,742.000000
26.116617	0.2	77,926.000000
26.119950	0.2	78,023.000000
26.123283	0.2	78,028.000000
26.126617	0.2	77,980.000000
26.129950	0.2	77,888.000000
26.133283	0.2	77,773.000000
26.136617	0.2	77,733.000000
26.139950	0.2	77,769.000000
26.143283	0.2	77,854.000000
26.146617	0.2	78,103.000000
26.149950	0.2	78,592.000000
26.153283	0.2	79,316.000000
26.156617	0.2	80,224.000000
26.159950	0.2	81,215.000000
26.163283	0.2	82,166.000000
26.166617	0.2	82,848.000000
26.169950	0.2	83,213.000000
26.173283	0.2	83,346.000000
26.176617	0.2	83,302.000000
26.179950	0.2	83,152.000000
26.183283	0.2	82,961.000000
26.186617	0.2	82,714.000000
26.189950	0.2	82,449.000000
26.193283	0.2	82,190.000000
26.196617	0.2	82,062.000000
26.199950	0.2	82,113.000000
26.203283	0.2	82,227.000000
26.206617	0.2	82,177.000000
26.209950	0.2	81,861.000000
26.213283	0.2	81,167.000000
26.216617	0.2	80,013.000000
26.219950	0.2	78,409.000000
26.223283	0.2	76,559.000000
26.226617	0.2	74,666.000000
26.229950	0.2	72,912.000000
26.233283	0.2	71,503.000000
26.236617	0.2	70,531.000000
26.239950	0.2	69,902.000000
26.243283	0.2	69,500.000000
26.246617	0.2	69,221.000000
26.249950	0.2	69,146.000000
26.253283	0.2	69,313.000000
26.256617	0.2	69,627.000000
26.259950	0.2	69,929.000000
26.263283	0.2	69,969.000000
26.266617	0.2	69,750.000000
26.269950	0.2	69,489.000000
26.273283	0.2	69,482.000000
26.276617	0.2	70,041.000000
26.279950	0.2	71,232.000000
26.283283	0.2	72,937.000000
26.286617	0.2	74,937.000000
26.289950	0.2	76,952.000000
26.293283	0.2	78,729.000000
26.296617	0.2	80,185.000000
26.299950	0.2	81,276.000000
26.303283	0.2	82,083.000000
26.306617	0.2	82,826.000000
26.309950	0.2	83,717.000000
26.313283	0.2	84,842.000000
26.316617	0.2	86,127.000000
26.319950	0.2	87,378.000000
26.323283	0.2	88,394.000000
26.326617	0.2	89,023.000000
26.329950	0.2	89,139.000000
26.333283	0.2	88,691.000000
26.336617	0.2	87,625.000000
26.339950	0.2	85,927.000000
26.343283	0.2	83,676.000000
26.346617	0.2	81,036.000000
26.349950	0.2	78,207.000000
26.353283	0.2	75,410.000000
26.356617	0.2	72,894.000000
26.359950	0.2	70,870.000000
26.363283	0.2	69,517.000000
26.366617	0.2	68,951.000000
26.369950	0.2	69,120.000000
26.373283	0.2	69,740.000000
26.376617	0.2	70,431.000000
26.379950	0.2	71,010.000000
26.383283	0.2	71,500.000000
26.386617	0.2	72,109.000000
26.389950	0.2	72,957.000000
26.393283	0.2	74,013.000000
26.396617	0.2	75,161.000000
26.399950	0.2	76,365.000000
26.403283	0.2	77,671.000000
26.406617	0.2	78,985.000000
26.409950	0.2	80,154.000000
26.413283	0.2	81,076.000000
26.416617	0.2	81,634.000000
26.419950	0.2	81,798.000000
26.423283	0.2	81,556.000000
26.426617	0.2	81,020.000000
26.429950	0.2	80,363.000000
26.433283	0.2	79,733.000000
26.436617	0.2	79,110.000000
26.439950	0.2	78,390.000000
26.443283	0.2	77,553.000000
26.446617	0.2	76,651.000000
26.449950	0.2	75,846.000000
26.453283	0.2	75,319.000000
26.456617	0.2	75,195.000000
26.459950	0.2	75,440.000000
26.463283	0.2	75,955.000000
26.466617	0.2	76,654.000000
26.469950	0.2	77,461.000000
26.473283	0.2	78,385.000000
26.476617	0.2	79,345.000000
26.479950	0.2	80,241.000000
26.483283	0.2	80,936.000000
26.486617	0.2	81,314.000000
26.489950	0.2	81,352.000000
26.493283	0.2	81,180.000000
26.496617	0.2	80,935.000000
26.499950	0.2	80,679.000000
26.503283	0.2	80,368.000000
26.506617	0.2	80,083.000000
26.509950	0.2	79,910.000000
26.513283	0.2	79,732.000000
26.516617	0.2	79,431.000000
26.519950	0.2	79,062.000000
26.523283	0.2	78,682.000000
26.526617	0.2	78,235.000000
26.529950	0.2	77,679.000000
26.533283	0.2	77,044.000000
26.536617	0.2	76,459.000000
26.539950	0.2	75,928.000000
26.543283	0.2	75,372.000000
26.546617	0.2	74,786.000000
26.549950	0.2	74,307.000000
26.553283	0.2	74,173.000000
26.556617	0.2	74,418.000000
26.559950	0.2	75,065.000000
26.563283	0.2	76,030.000000
26.566617	0.2	77,238.000000
26.569950	0.2	78,551.000000
26.573283	0.2	79,716.000000
26.576617	0.2	80,656.000000
26.579950	0.2	81,413.000000
26.583283	0.2	81,973.000000
26.586617	0.2	82,198.000000
26.589950	0.2	82,051.000000
26.593283	0.2	81,638.000000
26.596617	0.2	81,105.000000
26.599950	0.2	80,505.000000
26.603283	0.2	79,824.000000
26.606617	0.2	79,233.000000
26.609950	0.2	78,910.000000
26.613283	0.2	78,929.000000
26.616617	0.2	79,261.000000
26.619950	0.2	79,714.000000
26.623283	0.2	80,084.000000
26.626617	0.2	80,337.000000
26.629950	0.2	80,504.000000
26.633283	0.2	80,473.000000
26.636617	0.2	80,196.000000
26.639950	0.2	79,825.000000
26.643283	0.2	79,471.000000
26.646617	0.2	79,219.000000
26.649950	0.2	79,216.000000
26.653283	0.2	79,576.000000
26.656617	0.2	80,241.000000
26.659950	0.2	80,933.000000
26.663283	0.2	81,411.000000
26.666617	0.2	81,557.000000
26.669950	0.2	81,244.000000
26.673283	0.2	80,477.000000
26.676617	0.2	79,456.000000
26.679950	0.2	78,342.000000
26.683283	0.2	77,187.000000
26.686617	0.2	76,034.000000
26.689950	0.2	75,118.000000
26.693283	0.2	74,666.000000
26.696617	0.2	74,748.000000
26.699950	0.2	75,310.000000
26.703283	0.2	76,246.000000
26.706617	0.2	77,443.000000
26.709950	0.2	78,794.000000
26.713283	0.2	80,110.000000
26.716617	0.2	81,251.000000
26.719950	0.2	82,126.000000
26.723283	0.2	82,757.000000
26.726617	0.2	83,290.000000
26.729950	0.2	83,776.000000
26.733283	0.2	84,127.000000
26.736617	0.2	84,261.000000
26.739950	0.2	84,060.000000
26.743283	0.2	83,539.000000
26.746617	0.2	82,785.000000
26.749950	0.2	81,759.000000
26.753283	0.2	80,280.000000
26.756617	0.2	78,323.000000
26.759950	0.2	75,961.000000
26.763283	0.2	73,468.000000
26.766617	0.2	71,213.000000
26.769950	0.2	69,426.000000
26.773283	0.2	68,219.000000
26.776617	0.2	67,629.000000
26.779950	0.2	67,675.000000
26.783283	0.2	68,337.000000
26.786617	0.2	69,400.000000
26.789950	0.2	70,759.000000
26.793283	0.2	72,253.000000
26.796617	0.2	73,685.000000
26.799950	0.2	75,005.000000
26.803283	0.2	76,247.000000
26.806617	0.2	77,463.000000
26.809950	0.2	78,722.000000
26.813283	0.2	80,119.000000
26.816617	0.2	81,696.000000
26.819950	0.2	83,303.000000
26.823283	0.2	84,721.000000
26.826617	0.2	85,869.000000
26.829950	0.2	86,692.000000
26.833283	0.2	87,170.000000
26.836617	0.2	87,299.000000
26.839950	0.2	87,104.000000
26.843283	0.2	86,674.000000
26.846617	0.2	86,108.000000
26.849950	0.2	85,472.000000
26.853283	0.2	84,821.000000
26.856617	0.2	84,222.000000
26.859950	0.2	83,801.000000
26.863283	0.2	83,585.000000
26.866617	0.2	83,481.000000
26.869950	0.2	83,442.000000
26.873283	0.2	83,580.000000
26.876617	0.2	83,938.000000
26.879950	0.2	84,411.000000
26.883283	0.2	84,757.000000
26.886617	0.2	84,889.000000
26.889950	0.2	84,863.000000
26.893283	0.2	84,670.000000
26.896617	0.2	84,163.000000
26.899950	0.2	83,356.000000
26.903283	0.2	82,466.000000
26.906617	0.2	81,735.000000
26.909950	0.2	81,221.000000
26.913283	0.2	80,916.000000
26.916617	0.2	80,876.000000
26.919950	0.2	81,010.000000
26.923283	0.2	81,142.000000
26.926617	0.2	81,209.000000
26.929950	0.2	81,218.000000
26.933283	0.2	81,178.000000
26.936617	0.2	81,123.000000
26.939950	0.2	81,124.000000
26.943283	0.2	81,169.000000
26.946617	0.2	81,257.000000
26.949950	0.2	81,387.000000
26.953283	0.2	81,563.000000
26.956617	0.2	81,768.000000
26.959950	0.2	82,030.000000
26.963283	0.2	82,345.000000
26.966617	0.2	82,719.000000
26.969950	0.2	83,071.000000
26.973283	0.2	83,213.000000
26.976617	0.2	83,044.000000
26.979950	0.2	82,528.000000
26.983283	0.2	81,710.000000
26.986617	0.2	80,685.000000
26.989950	0.2	79,442.000000
26.993283	0.2	77,938.000000
26.996617	0.2	76,270.000000
26.999950	0.2	74,608.000000
27.003283	0.2	73,143.000000
27.006617	0.2	72,044.000000
27.009950	0.2	71,413.000000
27.013283	0.2	71,261.000000
27.016617	0.2	71,558.000000
27.019950	0.2	72,187.000000
27.023283	0.2	73,059.000000
27.026617	0.2	73,980.000000
27.029950	0.2	74,693.000000
27.033283	0.2	75,199.000000
27.036617	0.2	75,581.000000
27.039950	0.2	75,872.000000
27.043283	0.2	76,048.000000
27.046617	0.2	76,076.000000
27.049950	0.2	75,963.000000
27.053283	0.2	75,697.000000
27.056617	0.2	75,236.000000
27.059950	0.2	74,614.000000
27.063283	0.2	73,995.000000
27.066617	0.2	73,552.000000
27.069950	0.2	73,432.000000
27.073283	0.2	73,672.000000
27.076617	0.2	74,277.000000
27.079950	0.2	75,234.000000
27.083283	0.2	76,381.000000
27.086617	0.2	77,408.000000
27.089950	0.2	78,136.000000
27.093283	0.2	78,585.000000
27.096617	0.2	78,829.000000
27.099950	0.2	79,045.000000
27.103283	0.2	79,365.000000
27.106617	0.2	79,793.000000
27.109950	0.2	80,234.000000
27.113283	0.2	80,548.000000
27.116617	0.2	80,672.000000
27.119950	0.2	80,690.000000
27.123283	0.2	80,789.000000
27.126617	0.2	81,171.000000
27.129950	0.2	81,741.000000
27.133283	0.2	82,306.000000
27.136617	0.2	82,625.000000
27.139950	0.2	82,591.000000
27.143283	0.2	82,223.000000
27.146617	0.2	81,573.000000
27.149950	0.2	80,792.000000
27.153283	0.2	79,994.000000
27.156617	0.2	79,282.000000
27.159950	0.2	78,727.000000
27.163283	0.2	78,340.000000
27.166617	0.2	78,148.000000
27.169950	0.2	78,100.000000
27.173283	0.2	78,195.000000
27.176617	0.2	78,512.000000
27.179950	0.2	79,071.000000
27.183283	0.2	79,853.000000
27.186617	0.2	80,754.000000
27.189950	0.2	81,649.000000
27.193283	0.2	82,434.000000
27.196617	0.2	83,080.000000
27.199950	0.2	83,418.000000
27.203283	0.2	83,345.000000
27.206617	0.2	82,907.000000
27.209950	0.2	82,183.000000
27.213283	0.2	81,285.000000
27.216617	0.2	80,386.000000
27.219950	0.2	79,596.000000
27.223283	0.2	79,023.000000
27.226617	0.2	78,680.000000
27.229950	0.2	78,409.000000
27.233283	0.2	78,004.000000
27.236617	0.2	77,366.000000
27.239950	0.2	76,342.000000
27.243283	0.2	74,994.000000
27.246617	0.2	73,470.000000
27.249950	0.2	71,886.000000
27.253283	0.2	70,326.000000
27.256617	0.2	68,987.000000
27.259950	0.2	68,065.000000
27.263283	0.2	67,685.000000
27.266617	0.2	67,870.000000
27.269950	0.2	68,637.000000
27.273283	0.2	70,005.000000
27.276617	0.2	71,858.000000
27.279950	0.2	73,962.000000
27.283283	0.2	76,109.000000
27.286617	0.2	78,030.000000
27.289950	0.2	79,559.000000
27.293283	0.2	80,764.000000
27.296617	0.2	81,801.000000
27.299950	0.2	82,616.000000
27.303283	0.2	83,128.000000
27.306617	0.2	83,342.000000
27.309950	0.2	83,260.000000
27.313283	0.2	82,958.000000
27.316617	0.2	82,447.000000
27.319950	0.2	81,769.000000
27.323283	0.2	80,974.000000
27.326617	0.2	80,077.000000
27.329950	0.2	79,024.000000
27.333283	0.2	77,766.000000
27.336617	0.2	76,406.000000
27.339950	0.2	75,159.000000
27.343283	0.2	74,254.000000
27.346617	0.2	73,872.000000
27.349950	0.2	74,126.000000
27.353283	0.2	74,968.000000
27.356617	0.2	76,191.000000
27.359950	0.2	77,546.000000
27.363283	0.2	78,747.000000
27.366617	0.2	79,652.000000
27.369950	0.2	80,191.000000
27.373283	0.2	80,411.000000
27.376617	0.2	80,381.000000
27.379950	0.2	80,142.000000
27.383283	0.2	79,811.000000
27.386617	0.2	79,439.000000
27.389950	0.2	78,952.000000
27.393283	0.2	78,249.000000
27.396617	0.2	77,369.000000
27.399950	0.2	76,397.000000
27.403283	0.2	75,502.000000
27.406617	0.2	74,866.000000
27.409950	0.2	74,644.000000
27.413283	0.2	74,906.000000
27.416617	0.2	75,682.000000
27.419950	0.2	76,796.000000
27.423283	0.2	77,981.000000
27.426617	0.2	79,025.000000
27.429950	0.2	79,872.000000
27.433283	0.2	80,548.000000
27.436617	0.2	81,075.000000
27.439950	0.2	81,509.000000
27.443283	0.2	81,946.000000
27.446617	0.2	82,350.000000
27.449950	0.2	82,640.000000
27.453283	0.2	82,791.000000
27.456617	0.2	82,751.000000
27.459950	0.2	82,530.000000
27.463283	0.2	82,319.000000
27.466617	0.2	82,233.000000
27.469950	0.2	82,346.000000
27.473283	0.2	82,621.000000
27.476617	0.2	82,947.000000
27.479950	0.2	83,397.000000
27.483283	0.2	83,946.000000
27.486617	0.2	84,542.000000
27.489950	0.2	85,108.000000
27.493283	0.2	85,604.000000
27.496617	0.2	86,097.000000
27.499950	0.2	86,666.000000
27.503283	0.2	87,259.000000
27.506617	0.2	87,882.000000
27.509950	0.2	88,565.000000
27.513283	0.2	89,350.000000
27.516617	0.2	90,165.000000
27.519950	0.2	90,793.000000
27.523283	0.2	91,138.000000
27.526617	0.2	91,105.000000
27.529950	0.2	90,687.000000
27.533283	0.2	90,001.000000
27.536617	0.2	89,279.000000
27.539950	0.2	88,732.000000
27.543283	0.2	88,555.000000
27.546617	0.2	88,749.000000
27.549950	0.2	89,225.000000
27.553283	0.2	89,877.000000
27.556617	0.2	90,634.000000
27.559950	0.2	91,401.000000
27.563283	0.2	92,014.000000
27.566617	0.2	92,243.000000
27.569950	0.2	91,911.000000
27.573283	0.2	90,922.000000
27.576617	0.2	89,452.000000
27.579950	0.2	87,730.000000
27.583283	0.2	85,977.000000
27.586617	0.2	84,369.000000
27.589950	0.2	83,140.000000
27.593283	0.2	82,392.000000
27.596617	0.2	82,087.000000
27.599950	0.2	82,038.000000
27.603283	0.2	82,126.000000
27.606617	0.2	82,301.000000
27.609950	0.2	82,501.000000
27.613283	0.2	82,760.000000
27.616617	0.2	83,072.000000
27.619950	0.2	83,298.000000
27.623283	0.2	83,352.000000
27.626617	0.2	83,356.000000
27.629950	0.2	83,420.000000
27.633283	0.2	83,453.000000
27.636617	0.2	83,384.000000
27.639950	0.2	83,284.000000
27.643283	0.2	83,294.000000
27.646617	0.2	83,448.000000
27.649950	0.2	83,777.000000
27.653283	0.2	84,398.000000
27.656617	0.2	85,311.000000
27.659950	0.2	86,339.000000
27.663283	0.2	87,230.000000
27.666617	0.2	87,824.000000
27.669950	0.2	88,110.000000
27.673283	0.2	88,247.000000
27.676617	0.2	88,278.000000
27.679950	0.2	88,180.000000
27.683283	0.2	88,040.000000
27.686617	0.2	87,943.000000
27.689950	0.2	87,929.000000
27.693283	0.2	87,943.000000
27.696617	0.2	87,932.000000
27.699950	0.2	87,935.000000
27.703283	0.2	88,038.000000
27.706617	0.2	88,276.000000
27.709950	0.2	88,576.000000
27.713283	0.2	88,722.000000
27.716617	0.2	88,641.000000
27.719950	0.2	88,369.000000
27.723283	0.2	87,956.000000
27.726617	0.2	87,407.000000
27.729950	0.2	86,809.000000
27.733283	0.2	86,242.000000
27.736617	0.2	85,638.000000
27.739950	0.2	84,801.000000
27.743283	0.2	83,700.000000
27.746617	0.2	82,473.000000
27.749950	0.2	81,354.000000
27.753283	0.2	80,493.000000
27.756617	0.2	80,091.000000
27.759950	0.2	80,230.000000
27.763283	0.2	80,711.000000
27.766617	0.2	81,223.000000
27.769950	0.2	81,672.000000
27.773283	0.2	82,073.000000
27.776617	0.2	82,480.000000
27.779950	0.2	83,002.000000
27.783283	0.2	83,668.000000
27.786617	0.2	84,465.000000
27.789950	0.2	85,286.000000
27.793283	0.2	85,912.000000
27.796617	0.2	86,146.000000
27.799950	0.2	85,904.000000
27.803283	0.2	85,326.000000
27.806617	0.2	84,707.000000
27.809950	0.2	84,205.000000
27.813283	0.2	83,837.000000
27.816617	0.2	83,673.000000
27.819950	0.2	83,898.000000
27.823283	0.2	84,592.000000
27.826617	0.2	85,753.000000
27.829950	0.2	87,231.000000
27.833283	0.2	88,664.000000
27.836617	0.2	89,746.000000
27.839950	0.2	90,217.000000
27.843283	0.2	90,020.000000
27.846617	0.2	89,225.000000
27.849950	0.2	87,883.000000
27.853283	0.2	86,063.000000
27.856617	0.2	83,954.000000
27.859950	0.2	81,913.000000
27.863283	0.2	80,271.000000
27.866617	0.2	79,290.000000
27.869950	0.2	79,069.000000
27.873283	0.2	79,512.000000
27.876617	0.2	80,456.000000
27.879950	0.2	81,717.000000
27.883283	0.2	83,125.000000
27.886617	0.2	84,488.000000
27.889950	0.2	85,551.000000
27.893283	0.2	86,213.000000
27.896617	0.2	86,526.000000
27.899950	0.2	86,504.000000
27.903283	0.2	86,180.000000
27.906617	0.2	85,853.000000
27.909950	0.2	85,752.000000
27.913283	0.2	85,812.000000
27.916617	0.2	85,934.000000
27.919950	0.2	86,000.000000
27.923283	0.2	85,971.000000
27.926617	0.2	85,902.000000
27.929950	0.2	85,786.000000
27.933283	0.2	85,611.000000
27.936617	0.2	85,421.000000
27.939950	0.2	85,141.000000
27.943283	0.2	84,623.000000
27.946617	0.2	83,803.000000
27.949950	0.2	82,778.000000
27.953283	0.2	81,560.000000
27.956617	0.2	80,148.000000
27.959950	0.2	78,677.000000
27.963283	0.2	77,437.000000
27.966617	0.2	76,577.000000
27.969950	0.2	76,263.000000
27.973283	0.2	76,564.000000
27.976617	0.2	77,483.000000
27.979950	0.2	78,900.000000
27.983283	0.2	80,587.000000
27.986617	0.2	82,340.000000
27.989950	0.2	83,953.000000
27.993283	0.2	85,331.000000
27.996617	0.2	86,463.000000
27.999950	0.2	87,352.000000
28.003283	0.2	88,070.000000
28.006617	0.2	88,734.000000
28.009950	0.2	89,404.000000
28.013283	0.2	90,098.000000
28.016617	0.2	90,706.000000
28.019950	0.2	91,111.000000
28.023283	0.2	91,231.000000
28.026617	0.2	91,023.000000
28.029950	0.2	90,447.000000
28.033283	0.2	89,520.000000
28.036617	0.2	88,276.000000
28.039950	0.2	86,751.000000
28.043283	0.2	85,103.000000
28.046617	0.2	83,628.000000
28.049950	0.2	82,526.000000
28.053283	0.2	81,844.000000
28.056617	0.2	81,581.000000
28.059950	0.2	81,783.000000
28.063283	0.2	82,437.000000
28.066617	0.2	83,347.000000
28.069950	0.2	84,309.000000
28.073283	0.2	85,279.000000
28.076617	0.2	86,131.000000
28.079950	0.2	86,785.000000
28.083283	0.2	87,174.000000
28.086617	0.2	87,217.000000
28.089950	0.2	86,904.000000
28.093283	0.2	86,224.000000
28.096617	0.2	85,226.000000
28.099950	0.2	84,006.000000
28.103283	0.2	82,813.000000
28.106617	0.2	81,955.000000
28.109950	0.2	81,543.000000
28.113283	0.2	81,628.000000
28.116617	0.2	82,192.000000
28.119950	0.2	83,119.000000
28.123283	0.2	84,268.000000
28.126617	0.2	85,515.000000
28.129950	0.2	86,822.000000
28.133283	0.2	88,101.000000
28.136617	0.2	89,308.000000
28.139950	0.2	90,384.000000
28.143283	0.2	91,286.000000
28.146617	0.2	91,952.000000
28.149950	0.2	92,382.000000
28.153283	0.2	92,716.000000
28.156617	0.2	93,032.000000
28.159950	0.2	93,250.000000
28.163283	0.2	93,381.000000
28.166617	0.2	93,493.000000
28.169950	0.2	93,638.000000
28.173283	0.2	93,815.000000
28.176617	0.2	93,909.000000
28.179950	0.2	93,825.000000
28.183283	0.2	93,503.000000
28.186617	0.2	92,864.000000
28.189950	0.2	91,960.000000
28.193283	0.2	90,856.000000
28.196617	0.2	89,522.000000
28.199950	0.2	87,997.000000
28.203283	0.2	86,481.000000
28.206617	0.2	85,155.000000
28.209950	0.2	84,132.000000
28.213283	0.2	83,413.000000
28.216617	0.2	83,012.000000
28.219950	0.2	82,887.000000
28.223283	0.2	83,058.000000
28.226617	0.2	83,558.000000
28.229950	0.2	84,250.000000
28.233283	0.2	84,948.000000
28.236617	0.2	85,558.000000
28.239950	0.2	86,024.000000
28.243283	0.2	86,176.000000
28.246617	0.2	85,906.000000
28.249950	0.2	85,162.000000
28.253283	0.2	84,005.000000
28.256617	0.2	82,534.000000
28.259950	0.2	80,842.000000
28.263283	0.2	78,908.000000
28.266617	0.2	76,825.000000
28.269950	0.2	74,809.000000
28.273283	0.2	72,923.000000
28.276617	0.2	71,211.000000
28.279950	0.2	69,852.000000
28.283283	0.2	69,065.000000
28.286617	0.2	68,869.000000
28.289950	0.2	69,105.000000
28.293283	0.2	69,689.000000
28.296617	0.2	70,700.000000
28.299950	0.2	72,067.000000
28.303283	0.2	73,740.000000
28.306617	0.2	75,712.000000
28.309950	0.2	77,935.000000
28.313283	0.2	80,240.000000
28.316617	0.2	82,500.000000
28.319950	0.2	84,600.000000
28.323283	0.2	86,315.000000
28.326617	0.2	87,438.000000
28.329950	0.2	87,738.000000
28.333283	0.2	87,309.000000
28.336617	0.2	86,507.000000
28.339950	0.2	85,574.000000
28.343283	0.2	84,621.000000
28.346617	0.2	83,689.000000
28.349950	0.2	82,905.000000
28.353283	0.2	82,416.000000
28.356617	0.2	82,313.000000
28.359950	0.2	82,553.000000
28.363283	0.2	83,041.000000
28.366617	0.2	83,697.000000
28.369950	0.2	84,497.000000
28.373283	0.2	85,506.000000
28.376617	0.2	86,612.000000
28.379950	0.2	87,575.000000
28.383283	0.2	88,286.000000
28.386617	0.2	88,881.000000
28.389950	0.2	89,509.000000
28.393283	0.2	90,167.000000
28.396617	0.2	90,794.000000
28.399950	0.2	91,318.000000
28.403283	0.2	91,718.000000
28.406617	0.2	91,983.000000
28.409950	0.2	92,142.000000
28.413283	0.2	92,030.000000
28.416617	0.2	91,406.000000
28.419950	0.2	90,222.000000
28.423283	0.2	88,587.000000
28.426617	0.2	86,668.000000
28.429950	0.2	84,586.000000
28.433283	0.2	82,477.000000
28.436617	0.2	80,428.000000
28.439950	0.2	78,560.000000
28.443283	0.2	76,971.000000
28.446617	0.2	75,751.000000
28.449950	0.2	74,994.000000
28.453283	0.2	74,833.000000
28.456617	0.2	75,433.000000
28.459950	0.2	76,822.000000
28.463283	0.2	78,902.000000
28.466617	0.2	81,470.000000
28.469950	0.2	84,155.000000
28.473283	0.2	86,688.000000
28.476617	0.2	88,998.000000
28.479950	0.2	91,011.000000
28.483283	0.2	92,497.000000
28.486617	0.2	93,281.000000
28.489950	0.2	93,259.000000
28.493283	0.2	92,445.000000
28.496617	0.2	91,041.000000
28.499950	0.2	89,393.000000
28.503283	0.2	87,828.000000
28.506617	0.2	86,439.000000
28.509950	0.2	85,169.000000
28.513283	0.2	83,983.000000
28.516617	0.2	82,881.000000
28.519950	0.2	81,850.000000
28.523283	0.2	80,945.000000
28.526617	0.2	80,192.000000
28.529950	0.2	79,584.000000
28.533283	0.2	79,141.000000
28.536617	0.2	78,947.000000
28.539950	0.2	79,064.000000
28.543283	0.2	79,484.000000
28.546617	0.2	80,162.000000
28.549950	0.2	81,014.000000
28.553283	0.2	81,911.000000
28.556617	0.2	82,723.000000
28.559950	0.2	83,304.000000
28.563283	0.2	83,614.000000
28.566617	0.2	83,631.000000
28.569950	0.2	83,336.000000
28.573283	0.2	82,757.000000
28.576617	0.2	82,011.000000
28.579950	0.2	81,256.000000
28.583283	0.2	80,588.000000
28.586617	0.2	80,060.000000
28.589950	0.2	79,738.000000
28.593283	0.2	79,622.000000
28.596617	0.2	79,658.000000
28.599950	0.2	79,829.000000
28.603283	0.2	80,046.000000
28.606617	0.2	80,349.000000
28.609950	0.2	80,907.000000
28.613283	0.2	81,779.000000
28.616617	0.2	82,970.000000
28.619950	0.2	84,357.000000
28.623283	0.2	85,722.000000
28.626617	0.2	86,910.000000
28.629950	0.2	87,798.000000
28.633283	0.2	88,339.000000
28.636617	0.2	88,521.000000
28.639950	0.2	88,319.000000
28.643283	0.2	87,924.000000
28.646617	0.2	87,524.000000
28.649950	0.2	87,183.000000
28.653283	0.2	86,959.000000
28.656617	0.2	86,904.000000
28.659950	0.2	86,967.000000
28.663283	0.2	87,052.000000
28.666617	0.2	87,033.000000
28.669950	0.2	86,736.000000
