URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/879.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 1:01:29 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	65.003383
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-133,383.000000
Signal Max.	122,753.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.326717	0.2	3,134.000000
12.330050	0.2	3,015.000000
12.333383	0.2	3,456.000000
12.336717	0.2	4,275.000000
12.340050	0.2	5,321.000000
12.343383	0.2	6,471.000000
12.346717	0.2	7,672.000000
12.350050	0.2	8,888.000000
12.353383	0.2	9,983.000000
12.356717	0.2	10,671.000000
12.360050	0.2	10,833.000000
12.363383	0.2	10,570.000000
12.366717	0.2	10,092.000000
12.370050	0.2	9,609.000000
12.373383	0.2	9,160.000000
12.376717	0.2	8,810.000000
12.380050	0.2	8,622.000000
12.383383	0.2	8,617.000000
12.386717	0.2	8,887.000000
12.390050	0.2	9,441.000000
12.393383	0.2	10,096.000000
12.396717	0.2	10,629.000000
12.400050	0.2	10,973.000000
12.403383	0.2	11,110.000000
12.406717	0.2	11,165.000000
12.410050	0.2	11,275.000000
12.413383	0.2	11,470.000000
12.416717	0.2	11,595.000000
12.420050	0.2	11,511.000000
12.423383	0.2	11,188.000000
12.426717	0.2	10,689.000000
12.430050	0.2	10,054.000000
12.433383	0.2	9,402.000000
12.436717	0.2	8,833.000000
12.440050	0.2	8,478.000000
12.443383	0.2	8,496.000000
12.446717	0.2	8,949.000000
12.450050	0.2	9,750.000000
12.453383	0.2	10,779.000000
12.456717	0.2	11,909.000000
12.460050	0.2	13,022.000000
12.463383	0.2	14,087.000000
12.466717	0.2	14,986.000000
12.470050	0.2	15,478.000000
12.473383	0.2	15,451.000000
12.476717	0.2	14,987.000000
12.480050	0.2	14,243.000000
12.483383	0.2	13,335.000000
12.486717	0.2	12,359.000000
12.490050	0.2	11,324.000000
12.493383	0.2	10,176.000000
12.496717	0.2	8,864.000000
12.500050	0.2	7,462.000000
12.503383	0.2	6,151.000000
12.506717	0.2	5,125.000000
12.510050	0.2	4,445.000000
12.513383	0.2	4,152.000000
12.516717	0.2	4,238.000000
12.520050	0.2	4,651.000000
12.523383	0.2	5,326.000000
12.526717	0.2	6,256.000000
12.530050	0.2	7,489.000000
12.533383	0.2	8,881.000000
12.536717	0.2	10,210.000000
12.540050	0.2	11,389.000000
12.543383	0.2	12,426.000000
12.546717	0.2	13,291.000000
12.550050	0.2	13,987.000000
12.553383	0.2	14,427.000000
12.556717	0.2	14,571.000000
12.560050	0.2	14,350.000000
12.563383	0.2	13,674.000000
12.566717	0.2	12,624.000000
12.570050	0.2	11,345.000000
12.573383	0.2	9,970.000000
12.576717	0.2	8,653.000000
12.580050	0.2	7,524.000000
12.583383	0.2	6,691.000000
12.586717	0.2	6,272.000000
12.590050	0.2	6,285.000000
12.593383	0.2	6,665.000000
12.596717	0.2	7,344.000000
12.600050	0.2	8,225.000000
12.603383	0.2	9,300.000000
12.606717	0.2	10,506.000000
12.610050	0.2	11,792.000000
12.613383	0.2	13,078.000000
12.616717	0.2	14,340.000000
12.620050	0.2	15,617.000000
12.623383	0.2	16,838.000000
12.626717	0.2	17,826.000000
12.630050	0.2	18,441.000000
12.633383	0.2	18,681.000000
12.636717	0.2	18,566.000000
12.640050	0.2	18,133.000000
12.643383	0.2	17,422.000000
12.646717	0.2	16,501.000000
12.650050	0.2	15,453.000000
12.653383	0.2	14,358.000000
12.656717	0.2	13,266.000000
12.660050	0.2	12,150.000000
12.663383	0.2	11,048.000000
12.666717	0.2	9,955.000000
12.670050	0.2	8,822.000000
12.673383	0.2	7,708.000000
12.676717	0.2	6,797.000000
12.680050	0.2	6,371.000000
12.683383	0.2	6,501.000000
12.686717	0.2	7,202.000000
12.690050	0.2	8,425.000000
12.693383	0.2	9,951.000000
12.696717	0.2	11,463.000000
12.700050	0.2	12,705.000000
12.703383	0.2	13,635.000000
12.706717	0.2	14,280.000000
12.710050	0.2	14,639.000000
12.713383	0.2	14,695.000000
12.716717	0.2	14,475.000000
12.720050	0.2	13,966.000000
12.723383	0.2	13,203.000000
12.726717	0.2	12,310.000000
12.730050	0.2	11,424.000000
12.733383	0.2	10,599.000000
12.736717	0.2	9,897.000000
12.740050	0.2	9,389.000000
12.743383	0.2	9,016.000000
12.746717	0.2	8,652.000000
12.750050	0.2	8,204.000000
12.753383	0.2	7,803.000000
12.756717	0.2	7,768.000000
12.760050	0.2	8,278.000000
12.763383	0.2	9,371.000000
12.766717	0.2	10,868.000000
12.770050	0.2	12,493.000000
12.773383	0.2	13,983.000000
12.776717	0.2	15,049.000000
12.780050	0.2	15,524.000000
12.783383	0.2	15,524.000000
12.786717	0.2	15,181.000000
12.790050	0.2	14,608.000000
12.793383	0.2	13,919.000000
12.796717	0.2	13,199.000000
12.800050	0.2	12,463.000000
12.803383	0.2	11,717.000000
12.806717	0.2	11,075.000000
12.810050	0.2	10,614.000000
12.813383	0.2	10,367.000000
12.816717	0.2	10,242.000000
12.820050	0.2	10,175.000000
12.823383	0.2	10,177.000000
12.826717	0.2	10,315.000000
12.830050	0.2	10,586.000000
12.833383	0.2	10,884.000000
12.836717	0.2	11,205.000000
12.840050	0.2	11,514.000000
12.843383	0.2	11,700.000000
12.846717	0.2	11,653.000000
12.850050	0.2	11,363.000000
12.853383	0.2	10,902.000000
12.856717	0.2	10,419.000000
12.860050	0.2	9,979.000000
12.863383	0.2	9,679.000000
12.866717	0.2	9,480.000000
12.870050	0.2	9,274.000000
12.873383	0.2	9,219.000000
12.876717	0.2	9,584.000000
12.880050	0.2	10,396.000000
12.883383	0.2	11,625.000000
12.886717	0.2	13,128.000000
12.890050	0.2	14,739.000000
12.893383	0.2	16,325.000000
12.896717	0.2	17,755.000000
12.900050	0.2	18,859.000000
12.903383	0.2	19,611.000000
12.906717	0.2	19,938.000000
12.910050	0.2	19,775.000000
12.913383	0.2	19,242.000000
12.916717	0.2	18,535.000000
12.920050	0.2	17,826.000000
12.923383	0.2	17,124.000000
12.926717	0.2	16,364.000000
12.930050	0.2	15,581.000000
12.933383	0.2	14,735.000000
12.936717	0.2	13,755.000000
12.940050	0.2	12,624.000000
12.943383	0.2	11,480.000000
12.946717	0.2	10,588.000000
12.950050	0.2	10,018.000000
12.953383	0.2	9,658.000000
12.956717	0.2	9,484.000000
12.960050	0.2	9,534.000000
12.963383	0.2	9,829.000000
12.966717	0.2	10,350.000000
12.970050	0.2	11,078.000000
12.973383	0.2	12,015.000000
12.976717	0.2	13,121.000000
12.980050	0.2	14,243.000000
12.983383	0.2	15,250.000000
12.986717	0.2	16,031.000000
12.990050	0.2	16,555.000000
12.993383	0.2	16,834.000000
12.996717	0.2	16,854.000000
13.000050	0.2	16,540.000000
13.003383	0.2	15,882.000000
13.006717	0.2	14,950.000000
13.010050	0.2	13,780.000000
13.013383	0.2	12,466.000000
13.016717	0.2	11,194.000000
13.020050	0.2	10,122.000000
13.023383	0.2	9,386.000000
13.026717	0.2	8,991.000000
13.030050	0.2	8,907.000000
13.033383	0.2	9,140.000000
13.036717	0.2	9,654.000000
13.040050	0.2	10,342.000000
13.043383	0.2	11,072.000000
13.046717	0.2	11,697.000000
13.050050	0.2	12,065.000000
13.053383	0.2	12,123.000000
13.056717	0.2	11,803.000000
13.060050	0.2	11,062.000000
13.063383	0.2	9,962.000000
13.066717	0.2	8,638.000000
13.070050	0.2	7,197.000000
13.073383	0.2	5,658.000000
13.076717	0.2	4,096.000000
13.080050	0.2	2,657.000000
13.083383	0.2	1,588.000000
13.086717	0.2	1,115.000000
13.090050	0.2	1,178.000000
13.093383	0.2	1,559.000000
13.096717	0.2	2,035.000000
13.100050	0.2	2,534.000000
13.103383	0.2	3,070.000000
13.106717	0.2	3,546.000000
13.110050	0.2	3,990.000000
13.113383	0.2	4,551.000000
13.116717	0.2	5,245.000000
13.120050	0.2	5,950.000000
13.123383	0.2	6,506.000000
13.126717	0.2	6,845.000000
13.130050	0.2	7,078.000000
13.133383	0.2	7,423.000000
13.136717	0.2	7,985.000000
13.140050	0.2	8,773.000000
13.143383	0.2	9,771.000000
13.146717	0.2	10,913.000000
13.150050	0.2	12,012.000000
13.153383	0.2	12,983.000000
13.156717	0.2	13,894.000000
13.160050	0.2	14,803.000000
13.163383	0.2	15,649.000000
13.166717	0.2	16,335.000000
13.170050	0.2	16,865.000000
13.173383	0.2	17,270.000000
13.176717	0.2	17,511.000000
13.180050	0.2	17,578.000000
13.183383	0.2	17,492.000000
13.186717	0.2	17,252.000000
13.190050	0.2	16,877.000000
13.193383	0.2	16,405.000000
13.196717	0.2	15,791.000000
13.200050	0.2	14,933.000000
13.203383	0.2	13,873.000000
13.206717	0.2	12,731.000000
13.210050	0.2	11,584.000000
13.213383	0.2	10,477.000000
13.216717	0.2	9,338.000000
13.220050	0.2	8,168.000000
13.223383	0.2	7,046.000000
13.226717	0.2	6,265.000000
13.230050	0.2	6,089.000000
13.233383	0.2	6,493.000000
13.236717	0.2	7,342.000000
13.240050	0.2	8,418.000000
13.243383	0.2	9,446.000000
13.246717	0.2	10,230.000000
13.250050	0.2	10,638.000000
13.253383	0.2	10,607.000000
13.256717	0.2	10,306.000000
13.260050	0.2	9,854.000000
13.263383	0.2	9,359.000000
13.266717	0.2	8,864.000000
13.270050	0.2	8,448.000000
13.273383	0.2	8,265.000000
13.276717	0.2	8,334.000000
13.280050	0.2	8,572.000000
13.283383	0.2	8,915.000000
13.286717	0.2	9,278.000000
13.290050	0.2	9,576.000000
13.293383	0.2	9,675.000000
13.296717	0.2	9,507.000000
13.300050	0.2	9,095.000000
13.303383	0.2	8,549.000000
13.306717	0.2	7,903.000000
13.310050	0.2	7,167.000000
13.313383	0.2	6,421.000000
13.316717	0.2	5,914.000000
13.320050	0.2	5,712.000000
13.323383	0.2	5,792.000000
13.326717	0.2	6,207.000000
13.330050	0.2	6,907.000000
13.333383	0.2	7,720.000000
13.336717	0.2	8,496.000000
13.340050	0.2	9,176.000000
13.343383	0.2	9,793.000000
13.346717	0.2	10,422.000000
13.350050	0.2	11,109.000000
13.353383	0.2	11,801.000000
13.356717	0.2	12,386.000000
13.360050	0.2	12,797.000000
13.363383	0.2	12,913.000000
13.366717	0.2	12,688.000000
13.370050	0.2	12,149.000000
13.373383	0.2	11,369.000000
13.376717	0.2	10,503.000000
13.380050	0.2	9,676.000000
13.383383	0.2	8,952.000000
13.386717	0.2	8,481.000000
13.390050	0.2	8,380.000000
13.393383	0.2	8,671.000000
13.396717	0.2	9,260.000000
13.400050	0.2	9,959.000000
13.403383	0.2	10,572.000000
13.406717	0.2	11,059.000000
13.410050	0.2	11,484.000000
13.413383	0.2	11,901.000000
13.416717	0.2	12,318.000000
13.420050	0.2	12,657.000000
13.423383	0.2	12,794.000000
13.426717	0.2	12,692.000000
13.430050	0.2	12,500.000000
13.433383	0.2	12,364.000000
13.436717	0.2	12,433.000000
13.440050	0.2	12,759.000000
13.443383	0.2	13,358.000000
13.446717	0.2	14,193.000000
13.450050	0.2	15,150.000000
13.453383	0.2	16,060.000000
13.456717	0.2	16,888.000000
13.460050	0.2	17,688.000000
13.463383	0.2	18,425.000000
13.466717	0.2	19,014.000000
13.470050	0.2	19,367.000000
13.473383	0.2	19,413.000000
13.476717	0.2	19,110.000000
13.480050	0.2	18,438.000000
13.483383	0.2	17,454.000000
13.486717	0.2	16,255.000000
13.490050	0.2	14,888.000000
13.493383	0.2	13,462.000000
13.496717	0.2	12,110.000000
13.500050	0.2	10,883.000000
13.503383	0.2	9,772.000000
13.506717	0.2	8,736.000000
13.510050	0.2	7,859.000000
13.513383	0.2	7,108.000000
13.516717	0.2	6,407.000000
13.520050	0.2	5,851.000000
13.523383	0.2	5,620.000000
13.526717	0.2	5,800.000000
13.530050	0.2	6,332.000000
13.533383	0.2	7,244.000000
13.536717	0.2	8,535.000000
13.540050	0.2	10,038.000000
13.543383	0.2	11,507.000000
13.546717	0.2	12,721.000000
13.550050	0.2	13,578.000000
13.553383	0.2	14,046.000000
13.556717	0.2	14,111.000000
13.560050	0.2	13,872.000000
13.563383	0.2	13,417.000000
13.566717	0.2	12,870.000000
13.570050	0.2	12,330.000000
13.573383	0.2	11,910.000000
13.576717	0.2	11,754.000000
13.580050	0.2	11,828.000000
13.583383	0.2	11,934.000000
13.586717	0.2	11,890.000000
13.590050	0.2	11,734.000000
13.593383	0.2	11,537.000000
13.596717	0.2	11,450.000000
13.600050	0.2	11,533.000000
13.603383	0.2	11,714.000000
13.606717	0.2	11,859.000000
13.610050	0.2	11,794.000000
13.613383	0.2	11,416.000000
13.616717	0.2	10,806.000000
13.620050	0.2	10,108.000000
13.623383	0.2	9,588.000000
13.626717	0.2	9,400.000000
13.630050	0.2	9,527.000000
13.633383	0.2	9,931.000000
13.636717	0.2	10,463.000000
13.640050	0.2	10,906.000000
13.643383	0.2	11,075.000000
13.646717	0.2	10,949.000000
13.650050	0.2	10,698.000000
13.653383	0.2	10,407.000000
13.656717	0.2	10,084.000000
13.660050	0.2	9,816.000000
13.663383	0.2	9,671.000000
13.666717	0.2	9,509.000000
13.670050	0.2	9,142.000000
13.673383	0.2	8,465.000000
13.676717	0.2	7,544.000000
13.680050	0.2	6,585.000000
13.683383	0.2	5,759.000000
13.686717	0.2	5,198.000000
13.690050	0.2	4,999.000000
13.693383	0.2	5,406.000000
13.696717	0.2	6,460.000000
13.700050	0.2	7,951.000000
13.703383	0.2	9,606.000000
13.706717	0.2	11,191.000000
13.710050	0.2	12,532.000000
13.713383	0.2	13,512.000000
13.716717	0.2	14,002.000000
13.720050	0.2	13,924.000000
13.723383	0.2	13,419.000000
13.726717	0.2	12,756.000000
13.730050	0.2	12,122.000000
13.733383	0.2	11,617.000000
13.736717	0.2	11,312.000000
13.740050	0.2	11,207.000000
13.743383	0.2	11,211.000000
13.746717	0.2	11,141.000000
13.750050	0.2	10,798.000000
13.753383	0.2	10,158.000000
13.756717	0.2	9,399.000000
13.760050	0.2	8,736.000000
13.763383	0.2	8,276.000000
13.766717	0.2	7,940.000000
13.770050	0.2	7,637.000000
13.773383	0.2	7,326.000000
13.776717	0.2	7,038.000000
13.780050	0.2	6,911.000000
13.783383	0.2	7,121.000000
13.786717	0.2	7,764.000000
13.790050	0.2	8,703.000000
13.793383	0.2	9,847.000000
13.796717	0.2	11,105.000000
13.800050	0.2	12,229.000000
13.803383	0.2	12,936.000000
13.806717	0.2	13,038.000000
13.810050	0.2	12,490.000000
13.813383	0.2	11,514.000000
13.816717	0.2	10,492.000000
13.820050	0.2	9,855.000000
13.823383	0.2	9,835.000000
13.826717	0.2	10,296.000000
13.830050	0.2	10,994.000000
13.833383	0.2	11,703.000000
13.836717	0.2	12,236.000000
13.840050	0.2	12,470.000000
13.843383	0.2	12,368.000000
13.846717	0.2	11,918.000000
13.850050	0.2	11,175.000000
13.853383	0.2	10,206.000000
13.856717	0.2	9,186.000000
13.860050	0.2	8,301.000000
13.863383	0.2	7,657.000000
13.866717	0.2	7,190.000000
13.870050	0.2	6,750.000000
13.873383	0.2	6,270.000000
13.876717	0.2	5,769.000000
13.880050	0.2	5,343.000000
13.883383	0.2	5,129.000000
13.886717	0.2	5,063.000000
13.890050	0.2	5,073.000000
13.893383	0.2	5,197.000000
13.896717	0.2	5,492.000000
13.900050	0.2	5,995.000000
13.903383	0.2	6,761.000000
13.906717	0.2	7,674.000000
13.910050	0.2	8,557.000000
13.913383	0.2	9,290.000000
13.916717	0.2	9,885.000000
13.920050	0.2	10,281.000000
13.923383	0.2	10,475.000000
13.926717	0.2	10,644.000000
13.930050	0.2	10,925.000000
13.933383	0.2	11,332.000000
13.936717	0.2	11,867.000000
13.940050	0.2	12,577.000000
13.943383	0.2	13,438.000000
13.946717	0.2	14,235.000000
13.950050	0.2	14,859.000000
13.953383	0.2	15,336.000000
13.956717	0.2	15,673.000000
13.960050	0.2	15,961.000000
13.963383	0.2	16,216.000000
13.966717	0.2	16,369.000000
13.970050	0.2	16,513.000000
13.973383	0.2	16,819.000000
13.976717	0.2	17,355.000000
13.980050	0.2	18,139.000000
13.983383	0.2	19,014.000000
13.986717	0.2	19,830.000000
13.990050	0.2	20,519.000000
13.993383	0.2	21,013.000000
13.996717	0.2	21,304.000000
14.000050	0.2	21,356.000000
14.003383	0.2	21,157.000000
14.006717	0.2	20,723.000000
14.010050	0.2	20,142.000000
14.013383	0.2	19,565.000000
14.016717	0.2	19,077.000000
14.020050	0.2	18,627.000000
14.023383	0.2	18,211.000000
14.026717	0.2	17,775.000000
14.030050	0.2	17,168.000000
14.033383	0.2	16,354.000000
14.036717	0.2	15,472.000000
14.040050	0.2	14,699.000000
14.043383	0.2	14,086.000000
14.046717	0.2	13,555.000000
14.050050	0.2	13,222.000000
14.053383	0.2	13,151.000000
14.056717	0.2	13,362.000000
14.060050	0.2	13,931.000000
14.063383	0.2	14,735.000000
14.066717	0.2	15,435.000000
14.070050	0.2	15,663.000000
14.073383	0.2	15,311.000000
14.076717	0.2	14,511.000000
14.080050	0.2	13,407.000000
14.083383	0.2	12,179.000000
14.086717	0.2	11,094.000000
14.090050	0.2	10,398.000000
14.093383	0.2	10,210.000000
14.096717	0.2	10,601.000000
14.100050	0.2	11,531.000000
14.103383	0.2	12,908.000000
14.106717	0.2	14,552.000000
14.110050	0.2	16,206.000000
14.113383	0.2	17,692.000000
14.116717	0.2	18,838.000000
14.120050	0.2	19,556.000000
14.123383	0.2	19,885.000000
14.126717	0.2	19,976.000000
14.130050	0.2	19,961.000000
14.133383	0.2	19,892.000000
14.136717	0.2	19,685.000000
14.140050	0.2	19,299.000000
14.143383	0.2	18,709.000000
14.146717	0.2	17,992.000000
14.150050	0.2	17,253.000000
14.153383	0.2	16,597.000000
14.156717	0.2	16,157.000000
14.160050	0.2	16,031.000000
14.163383	0.2	16,233.000000
14.166717	0.2	16,643.000000
14.170050	0.2	17,078.000000
14.173383	0.2	17,377.000000
14.176717	0.2	17,515.000000
14.180050	0.2	17,567.000000
14.183383	0.2	17,343.000000
14.186717	0.2	16,680.000000
14.190050	0.2	15,751.000000
14.193383	0.2	14,772.000000
14.196717	0.2	13,805.000000
14.200050	0.2	12,865.000000
14.203383	0.2	11,944.000000
14.206717	0.2	11,036.000000
14.210050	0.2	10,193.000000
14.213383	0.2	9,565.000000
14.216717	0.2	9,327.000000
14.220050	0.2	9,487.000000
14.223383	0.2	10,059.000000
14.226717	0.2	10,942.000000
14.230050	0.2	12,007.000000
14.233383	0.2	13,117.000000
14.236717	0.2	14,140.000000
14.240050	0.2	15,129.000000
14.243383	0.2	16,147.000000
14.246717	0.2	17,150.000000
14.250050	0.2	17,941.000000
14.253383	0.2	18,407.000000
14.256717	0.2	18,522.000000
14.260050	0.2	18,226.000000
14.263383	0.2	17,512.000000
14.266717	0.2	16,439.000000
14.270050	0.2	15,194.000000
14.273383	0.2	13,970.000000
14.276717	0.2	12,865.000000
14.280050	0.2	11,908.000000
14.283383	0.2	11,158.000000
14.286717	0.2	10,613.000000
14.290050	0.2	10,339.000000
14.293383	0.2	10,389.000000
14.296717	0.2	10,734.000000
14.300050	0.2	11,331.000000
14.303383	0.2	12,112.000000
14.306717	0.2	13,001.000000
14.310050	0.2	13,883.000000
14.313383	0.2	14,609.000000
14.316717	0.2	15,161.000000
14.320050	0.2	15,578.000000
14.323383	0.2	15,838.000000
14.326717	0.2	15,889.000000
14.330050	0.2	15,529.000000
14.333383	0.2	14,639.000000
14.336717	0.2	13,387.000000
14.340050	0.2	11,983.000000
14.343383	0.2	10,578.000000
14.346717	0.2	9,372.000000
14.350050	0.2	8,586.000000
14.353383	0.2	8,309.000000
14.356717	0.2	8,465.000000
14.360050	0.2	8,881.000000
14.363383	0.2	9,413.000000
14.366717	0.2	10,098.000000
14.370050	0.2	10,974.000000
14.373383	0.2	12,018.000000
14.376717	0.2	13,080.000000
14.380050	0.2	13,956.000000
14.383383	0.2	14,472.000000
14.386717	0.2	14,701.000000
14.390050	0.2	14,736.000000
14.393383	0.2	14,632.000000
14.396717	0.2	14,464.000000
14.400050	0.2	14,292.000000
14.403383	0.2	14,090.000000
14.406717	0.2	13,815.000000
14.410050	0.2	13,480.000000
14.413383	0.2	13,175.000000
14.416717	0.2	13,033.000000
14.420050	0.2	13,310.000000
14.423383	0.2	14,086.000000
14.426717	0.2	15,241.000000
14.430050	0.2	16,585.000000
14.433383	0.2	18,030.000000
14.436717	0.2	19,561.000000
14.440050	0.2	21,094.000000
14.443383	0.2	22,511.000000
14.446717	0.2	23,518.000000
14.450050	0.2	23,788.000000
14.453383	0.2	23,357.000000
14.456717	0.2	22,421.000000
14.460050	0.2	21,145.000000
14.463383	0.2	19,666.000000
14.466717	0.2	18,039.000000
14.470050	0.2	16,410.000000
14.473383	0.2	15,080.000000
14.476717	0.2	14,307.000000
14.480050	0.2	14,093.000000
14.483383	0.2	14,218.000000
14.486717	0.2	14,545.000000
14.490050	0.2	14,929.000000
14.493383	0.2	15,357.000000
14.496717	0.2	15,785.000000
14.500050	0.2	16,114.000000
14.503383	0.2	16,342.000000
14.506717	0.2	16,612.000000
14.510050	0.2	17,090.000000
14.513383	0.2	17,835.000000
14.516717	0.2	18,847.000000
14.520050	0.2	20,049.000000
14.523383	0.2	21,306.000000
14.526717	0.2	22,395.000000
14.530050	0.2	23,044.000000
14.533383	0.2	23,181.000000
14.536717	0.2	22,790.000000
14.540050	0.2	21,995.000000
14.543383	0.2	21,103.000000
14.546717	0.2	20,198.000000
14.550050	0.2	19,422.000000
14.553383	0.2	18,895.000000
14.556717	0.2	18,539.000000
14.560050	0.2	18,247.000000
14.563383	0.2	17,906.000000
14.566717	0.2	17,434.000000
14.570050	0.2	16,769.000000
14.573383	0.2	16,027.000000
14.576717	0.2	15,512.000000
14.580050	0.2	15,449.000000
14.583383	0.2	15,874.000000
14.586717	0.2	16,717.000000
14.590050	0.2	17,901.000000
14.593383	0.2	19,398.000000
14.596717	0.2	20,950.000000
14.600050	0.2	22,283.000000
14.603383	0.2	23,313.000000
14.606717	0.2	24,024.000000
14.610050	0.2	24,431.000000
14.613383	0.2	24,566.000000
14.616717	0.2	24,398.000000
14.620050	0.2	24,003.000000
14.623383	0.2	23,524.000000
14.626717	0.2	23,112.000000
14.630050	0.2	22,836.000000
14.633383	0.2	22,600.000000
14.636717	0.2	22,217.000000
14.640050	0.2	21,638.000000
14.643383	0.2	20,982.000000
14.646717	0.2	20,377.000000
14.650050	0.2	19,957.000000
14.653383	0.2	19,815.000000
14.656717	0.2	20,049.000000
14.660050	0.2	20,647.000000
14.663383	0.2	21,360.000000
14.666717	0.2	21,936.000000
14.670050	0.2	22,170.000000
14.673383	0.2	21,907.000000
14.676717	0.2	21,003.000000
14.680050	0.2	19,526.000000
14.683383	0.2	17,665.000000
14.686717	0.2	15,586.000000
14.690050	0.2	13,351.000000
14.693383	0.2	11,051.000000
14.696717	0.2	8,998.000000
14.700050	0.2	7,558.000000
14.703383	0.2	6,807.000000
14.706717	0.2	6,563.000000
14.710050	0.2	6,647.000000
14.713383	0.2	6,961.000000
14.716717	0.2	7,410.000000
14.720050	0.2	7,841.000000
14.723383	0.2	8,045.000000
14.726717	0.2	7,940.000000
14.730050	0.2	7,638.000000
14.733383	0.2	7,336.000000
14.736717	0.2	7,282.000000
14.740050	0.2	7,616.000000
14.743383	0.2	8,338.000000
14.746717	0.2	9,330.000000
14.750050	0.2	10,529.000000
14.753383	0.2	11,884.000000
14.756717	0.2	13,309.000000
14.760050	0.2	14,743.000000
14.763383	0.2	16,095.000000
14.766717	0.2	17,293.000000
14.770050	0.2	18,254.000000
14.773383	0.2	18,939.000000
14.776717	0.2	19,285.000000
14.780050	0.2	19,282.000000
14.783383	0.2	19,186.000000
14.786717	0.2	19,281.000000
14.790050	0.2	19,594.000000
14.793383	0.2	19,956.000000
14.796717	0.2	20,124.000000
14.800050	0.2	19,895.000000
14.803383	0.2	19,240.000000
14.806717	0.2	18,447.000000
14.810050	0.2	17,736.000000
14.813383	0.2	17,092.000000
14.816717	0.2	16,447.000000
14.820050	0.2	15,778.000000
14.823383	0.2	15,117.000000
14.826717	0.2	14,507.000000
14.830050	0.2	13,994.000000
14.833383	0.2	13,582.000000
14.836717	0.2	13,249.000000
14.840050	0.2	13,078.000000
14.843383	0.2	13,073.000000
14.846717	0.2	13,238.000000
14.850050	0.2	13,650.000000
14.853383	0.2	14,412.000000
14.856717	0.2	15,515.000000
14.860050	0.2	16,837.000000
14.863383	0.2	18,154.000000
14.866717	0.2	19,306.000000
14.870050	0.2	20,301.000000
14.873383	0.2	21,048.000000
14.876717	0.2	21,412.000000
14.880050	0.2	21,282.000000
14.883383	0.2	20,639.000000
14.886717	0.2	19,563.000000
14.890050	0.2	18,210.000000
14.893383	0.2	16,742.000000
14.896717	0.2	15,293.000000
14.900050	0.2	14,020.000000
14.903383	0.2	13,050.000000
14.906717	0.2	12,437.000000
14.910050	0.2	12,210.000000
14.913383	0.2	12,365.000000
14.916717	0.2	12,813.000000
14.920050	0.2	13,494.000000
14.923383	0.2	14,338.000000
14.926717	0.2	15,205.000000
14.930050	0.2	16,095.000000
14.933383	0.2	17,120.000000
14.936717	0.2	18,195.000000
14.940050	0.2	19,212.000000
14.943383	0.2	20,211.000000
14.946717	0.2	21,128.000000
14.950050	0.2	21,822.000000
14.953383	0.2	21,975.000000
14.956717	0.2	21,443.000000
14.960050	0.2	20,305.000000
14.963383	0.2	18,817.000000
14.966717	0.2	17,371.000000
14.970050	0.2	16,222.000000
14.973383	0.2	15,485.000000
14.976717	0.2	15,104.000000
14.980050	0.2	14,983.000000
14.983383	0.2	15,059.000000
14.986717	0.2	15,209.000000
14.990050	0.2	15,230.000000
14.993383	0.2	14,971.000000
14.996717	0.2	14,384.000000
15.000050	0.2	13,549.000000
15.003383	0.2	12,656.000000
15.006717	0.2	12,075.000000
15.010050	0.2	12,040.000000
15.013383	0.2	12,584.000000
15.016717	0.2	13,575.000000
15.020050	0.2	14,861.000000
15.023383	0.2	16,268.000000
15.026717	0.2	17,702.000000
15.030050	0.2	19,051.000000
15.033383	0.2	20,197.000000
15.036717	0.2	21,077.000000
15.040050	0.2	21,655.000000
15.043383	0.2	21,967.000000
15.046717	0.2	22,001.000000
15.050050	0.2	21,716.000000
15.053383	0.2	21,243.000000
15.056717	0.2	20,785.000000
15.060050	0.2	20,520.000000
15.063383	0.2	20,369.000000
15.066717	0.2	20,148.000000
15.070050	0.2	19,824.000000
15.073383	0.2	19,494.000000
15.076717	0.2	19,274.000000
15.080050	0.2	19,176.000000
15.083383	0.2	19,071.000000
15.086717	0.2	18,900.000000
15.090050	0.2	18,624.000000
15.093383	0.2	18,194.000000
15.096717	0.2	17,571.000000
15.100050	0.2	16,789.000000
15.103383	0.2	15,860.000000
15.106717	0.2	14,920.000000
15.110050	0.2	14,200.000000
15.113383	0.2	13,846.000000
15.116717	0.2	13,856.000000
15.120050	0.2	14,074.000000
