URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/695.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 3:15:54 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	65.003333
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-118,465.000000
Signal Max.	123,425.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.773333	0.2	74,392.000000
30.776667	0.2	74,257.000000
30.780000	0.2	74,271.000000
30.783333	0.2	74,436.000000
30.786667	0.2	74,493.000000
30.790000	0.2	74,140.000000
30.793333	0.2	73,259.000000
30.796667	0.2	71,950.000000
30.800000	0.2	70,471.000000
30.803333	0.2	69,094.000000
30.806667	0.2	68,018.000000
30.810000	0.2	67,379.000000
30.813333	0.2	67,203.000000
30.816667	0.2	67,487.000000
30.820000	0.2	68,189.000000
30.823333	0.2	69,240.000000
30.826667	0.2	70,606.000000
30.830000	0.2	72,236.000000
30.833333	0.2	74,003.000000
30.836667	0.2	75,658.000000
30.840000	0.2	76,926.000000
30.843333	0.2	77,755.000000
30.846667	0.2	78,242.000000
30.850000	0.2	78,400.000000
30.853333	0.2	78,162.000000
30.856667	0.2	77,442.000000
30.860000	0.2	76,302.000000
30.863333	0.2	74,931.000000
30.866667	0.2	73,620.000000
30.870000	0.2	72,669.000000
30.873333	0.2	72,169.000000
30.876667	0.2	71,948.000000
30.880000	0.2	71,834.000000
30.883333	0.2	71,745.000000
30.886667	0.2	71,752.000000
30.890000	0.2	72,020.000000
30.893333	0.2	72,626.000000
30.896667	0.2	73,336.000000
30.900000	0.2	73,943.000000
30.903333	0.2	74,420.000000
30.906667	0.2	74,710.000000
30.910000	0.2	74,834.000000
30.913333	0.2	74,830.000000
30.916667	0.2	74,664.000000
30.920000	0.2	74,269.000000
30.923333	0.2	73,682.000000
30.926667	0.2	73,129.000000
30.930000	0.2	72,895.000000
30.933333	0.2	73,180.000000
30.936667	0.2	73,822.000000
30.940000	0.2	74,568.000000
30.943333	0.2	75,152.000000
30.946667	0.2	75,426.000000
30.950000	0.2	75,356.000000
30.953333	0.2	75,006.000000
30.956667	0.2	74,491.000000
30.960000	0.2	73,922.000000
30.963333	0.2	73,442.000000
30.966667	0.2	73,077.000000
30.970000	0.2	72,784.000000
30.973333	0.2	72,533.000000
30.976667	0.2	72,425.000000
30.980000	0.2	72,603.000000
30.983333	0.2	73,080.000000
30.986667	0.2	73,728.000000
30.990000	0.2	74,284.000000
30.993333	0.2	74,546.000000
30.996667	0.2	74,370.000000
31.000000	0.2	73,805.000000
31.003333	0.2	72,897.000000
31.006667	0.2	71,681.000000
31.010000	0.2	70,241.000000
31.013333	0.2	68,684.000000
31.016667	0.2	67,028.000000
31.020000	0.2	65,401.000000
31.023333	0.2	64,074.000000
31.026667	0.2	63,274.000000
31.030000	0.2	63,046.000000
31.033333	0.2	63,203.000000
31.036667	0.2	63,492.000000
31.040000	0.2	63,821.000000
31.043333	0.2	64,247.000000
31.046667	0.2	64,764.000000
31.050000	0.2	65,379.000000
31.053333	0.2	66,097.000000
31.056667	0.2	66,955.000000
31.060000	0.2	67,844.000000
31.063333	0.2	68,565.000000
31.066667	0.2	69,094.000000
31.070000	0.2	69,444.000000
31.073333	0.2	69,663.000000
31.076667	0.2	69,754.000000
31.080000	0.2	69,733.000000
31.083333	0.2	69,742.000000
31.086667	0.2	69,904.000000
31.090000	0.2	70,242.000000
31.093333	0.2	70,647.000000
31.096667	0.2	71,031.000000
31.100000	0.2	71,432.000000
31.103333	0.2	71,927.000000
31.106667	0.2	72,535.000000
31.110000	0.2	73,230.000000
31.113333	0.2	73,943.000000
31.116667	0.2	74,592.000000
31.120000	0.2	75,012.000000
31.123333	0.2	75,042.000000
31.126667	0.2	74,719.000000
31.130000	0.2	74,208.000000
31.133333	0.2	73,647.000000
31.136667	0.2	73,254.000000
31.140000	0.2	73,262.000000
31.143333	0.2	73,649.000000
31.146667	0.2	74,156.000000
31.150000	0.2	74,658.000000
31.153333	0.2	75,152.000000
31.156667	0.2	75,497.000000
31.160000	0.2	75,591.000000
31.163333	0.2	75,358.000000
31.166667	0.2	74,852.000000
31.170000	0.2	74,171.000000
31.173333	0.2	73,336.000000
31.176667	0.2	72,380.000000
31.180000	0.2	71,479.000000
31.183333	0.2	70,879.000000
31.186667	0.2	70,725.000000
31.190000	0.2	70,987.000000
31.193333	0.2	71,629.000000
31.196667	0.2	72,561.000000
31.200000	0.2	73,633.000000
31.203333	0.2	74,828.000000
31.206667	0.2	76,160.000000
31.210000	0.2	77,576.000000
31.213333	0.2	79,014.000000
31.216667	0.2	80,231.000000
31.220000	0.2	81,023.000000
31.223333	0.2	81,357.000000
31.226667	0.2	81,223.000000
31.230000	0.2	80,676.000000
31.233333	0.2	79,785.000000
31.236667	0.2	78,760.000000
31.240000	0.2	77,758.000000
31.243333	0.2	76,892.000000
31.246667	0.2	76,193.000000
31.250000	0.2	75,646.000000
31.253333	0.2	75,231.000000
31.256667	0.2	74,980.000000
31.260000	0.2	74,885.000000
31.263333	0.2	74,827.000000
31.266667	0.2	74,786.000000
31.270000	0.2	74,947.000000
31.273333	0.2	75,434.000000
31.276667	0.2	76,216.000000
31.280000	0.2	77,193.000000
31.283333	0.2	78,246.000000
31.286667	0.2	79,284.000000
31.290000	0.2	80,294.000000
31.293333	0.2	81,276.000000
31.296667	0.2	82,115.000000
31.300000	0.2	82,634.000000
31.303333	0.2	82,779.000000
31.306667	0.2	82,523.000000
31.310000	0.2	81,855.000000
31.313333	0.2	80,857.000000
31.316667	0.2	79,477.000000
31.320000	0.2	77,650.000000
31.323333	0.2	75,499.000000
31.326667	0.2	73,310.000000
31.330000	0.2	71,371.000000
31.333333	0.2	69,772.000000
31.336667	0.2	68,426.000000
31.340000	0.2	67,307.000000
31.343333	0.2	66,425.000000
31.346667	0.2	65,831.000000
31.350000	0.2	65,640.000000
31.353333	0.2	66,020.000000
31.356667	0.2	67,008.000000
31.360000	0.2	68,280.000000
31.363333	0.2	69,592.000000
31.366667	0.2	70,801.000000
31.370000	0.2	71,822.000000
31.373333	0.2	72,538.000000
31.376667	0.2	72,919.000000
31.380000	0.2	73,131.000000
31.383333	0.2	73,372.000000
31.386667	0.2	73,619.000000
31.390000	0.2	73,837.000000
31.393333	0.2	74,058.000000
31.396667	0.2	74,340.000000
31.400000	0.2	74,657.000000
31.403333	0.2	75,085.000000
31.406667	0.2	75,879.000000
31.410000	0.2	77,066.000000
31.413333	0.2	78,430.000000
31.416667	0.2	79,643.000000
31.420000	0.2	80,342.000000
31.423333	0.2	80,421.000000
31.426667	0.2	80,044.000000
31.430000	0.2	79,452.000000
31.433333	0.2	78,861.000000
31.436667	0.2	78,426.000000
31.440000	0.2	78,297.000000
31.443333	0.2	78,398.000000
31.446667	0.2	78,560.000000
31.450000	0.2	78,771.000000
31.453333	0.2	79,116.000000
31.456667	0.2	79,620.000000
31.460000	0.2	80,208.000000
31.463333	0.2	80,653.000000
31.466667	0.2	80,737.000000
31.470000	0.2	80,426.000000
31.473333	0.2	79,891.000000
31.476667	0.2	79,176.000000
31.480000	0.2	78,277.000000
31.483333	0.2	77,218.000000
31.486667	0.2	76,148.000000
31.490000	0.2	75,158.000000
31.493333	0.2	74,244.000000
31.496667	0.2	73,450.000000
31.500000	0.2	72,937.000000
31.503333	0.2	72,736.000000
31.506667	0.2	72,788.000000
31.510000	0.2	73,039.000000
31.513333	0.2	73,427.000000
31.516667	0.2	73,943.000000
31.520000	0.2	74,654.000000
31.523333	0.2	75,617.000000
31.526667	0.2	76,718.000000
31.530000	0.2	77,694.000000
31.533333	0.2	78,321.000000
31.536667	0.2	78,500.000000
31.540000	0.2	78,308.000000
31.543333	0.2	77,973.000000
31.546667	0.2	77,780.000000
31.550000	0.2	77,917.000000
31.553333	0.2	78,430.000000
31.556667	0.2	79,115.000000
31.560000	0.2	79,749.000000
31.563333	0.2	80,170.000000
31.566667	0.2	80,250.000000
31.570000	0.2	80,025.000000
31.573333	0.2	79,662.000000
31.576667	0.2	79,378.000000
31.580000	0.2	79,398.000000
31.583333	0.2	79,926.000000
31.586667	0.2	80,966.000000
31.590000	0.2	82,291.000000
31.593333	0.2	83,523.000000
31.596667	0.2	84,365.000000
31.600000	0.2	84,661.000000
31.603333	0.2	84,422.000000
31.606667	0.2	83,772.000000
31.610000	0.2	82,833.000000
31.613333	0.2	81,711.000000
31.616667	0.2	80,478.000000
31.620000	0.2	79,279.000000
31.623333	0.2	78,300.000000
31.626667	0.2	77,503.000000
31.630000	0.2	76,811.000000
31.633333	0.2	76,167.000000
31.636667	0.2	75,646.000000
31.640000	0.2	75,215.000000
31.643333	0.2	74,707.000000
31.646667	0.2	74,070.000000
31.650000	0.2	73,332.000000
31.653333	0.2	72,572.000000
31.656667	0.2	71,793.000000
31.660000	0.2	71,009.000000
31.663333	0.2	70,285.000000
31.666667	0.2	69,662.000000
31.670000	0.2	69,266.000000
31.673333	0.2	69,224.000000
31.676667	0.2	69,498.000000
31.680000	0.2	69,879.000000
31.683333	0.2	70,222.000000
31.686667	0.2	70,514.000000
31.690000	0.2	70,772.000000
31.693333	0.2	70,985.000000
31.696667	0.2	71,094.000000
31.700000	0.2	71,032.000000
31.703333	0.2	70,810.000000
31.706667	0.2	70,512.000000
31.710000	0.2	70,325.000000
31.713333	0.2	70,376.000000
31.716667	0.2	70,757.000000
31.720000	0.2	71,494.000000
31.723333	0.2	72,474.000000
31.726667	0.2	73,555.000000
31.730000	0.2	74,636.000000
31.733333	0.2	75,708.000000
31.736667	0.2	76,923.000000
31.740000	0.2	78,274.000000
31.743333	0.2	79,607.000000
31.746667	0.2	80,645.000000
31.750000	0.2	81,129.000000
31.753333	0.2	80,892.000000
31.756667	0.2	80,009.000000
31.760000	0.2	78,706.000000
31.763333	0.2	77,244.000000
31.766667	0.2	75,887.000000
31.770000	0.2	74,863.000000
31.773333	0.2	74,285.000000
31.776667	0.2	74,101.000000
31.780000	0.2	74,170.000000
31.783333	0.2	74,272.000000
31.786667	0.2	74,300.000000
31.790000	0.2	74,242.000000
31.793333	0.2	74,066.000000
31.796667	0.2	73,662.000000
31.800000	0.2	72,920.000000
31.803333	0.2	71,953.000000
31.806667	0.2	71,057.000000
31.810000	0.2	70,501.000000
31.813333	0.2	70,335.000000
31.816667	0.2	70,540.000000
31.820000	0.2	71,083.000000
31.823333	0.2	71,822.000000
31.826667	0.2	72,630.000000
31.830000	0.2	73,441.000000
31.833333	0.2	74,178.000000
31.836667	0.2	74,695.000000
31.840000	0.2	74,936.000000
31.843333	0.2	74,826.000000
31.846667	0.2	74,410.000000
31.850000	0.2	73,810.000000
31.853333	0.2	73,167.000000
31.856667	0.2	72,681.000000
31.860000	0.2	72,568.000000
31.863333	0.2	72,937.000000
31.866667	0.2	73,667.000000
31.870000	0.2	74,525.000000
31.873333	0.2	75,259.000000
31.876667	0.2	75,770.000000
31.880000	0.2	76,178.000000
31.883333	0.2	76,598.000000
31.886667	0.2	77,015.000000
31.890000	0.2	77,318.000000
31.893333	0.2	77,502.000000
31.896667	0.2	77,661.000000
31.900000	0.2	77,926.000000
31.903333	0.2	78,377.000000
31.906667	0.2	78,936.000000
31.910000	0.2	79,300.000000
31.913333	0.2	79,269.000000
31.916667	0.2	78,785.000000
31.920000	0.2	77,976.000000
31.923333	0.2	77,174.000000
31.926667	0.2	76,602.000000
31.930000	0.2	76,291.000000
31.933333	0.2	76,245.000000
31.936667	0.2	76,406.000000
31.940000	0.2	76,713.000000
31.943333	0.2	77,061.000000
31.946667	0.2	77,347.000000
31.950000	0.2	77,492.000000
31.953333	0.2	77,495.000000
31.956667	0.2	77,430.000000
31.960000	0.2	77,400.000000
31.963333	0.2	77,474.000000
31.966667	0.2	77,603.000000
31.970000	0.2	77,725.000000
31.973333	0.2	77,762.000000
31.976667	0.2	77,751.000000
31.980000	0.2	77,755.000000
31.983333	0.2	77,779.000000
31.986667	0.2	77,873.000000
31.990000	0.2	78,002.000000
31.993333	0.2	78,060.000000
31.996667	0.2	77,929.000000
32.000000	0.2	77,621.000000
32.003333	0.2	77,314.000000
32.006667	0.2	77,196.000000
32.010000	0.2	77,238.000000
32.013333	0.2	77,385.000000
32.016667	0.2	77,638.000000
32.020000	0.2	78,030.000000
32.023333	0.2	78,466.000000
32.026667	0.2	78,868.000000
32.030000	0.2	79,086.000000
32.033333	0.2	78,941.000000
32.036667	0.2	78,498.000000
32.040000	0.2	77,988.000000
32.043333	0.2	77,598.000000
32.046667	0.2	77,416.000000
32.050000	0.2	77,327.000000
32.053333	0.2	77,157.000000
32.056667	0.2	76,870.000000
32.060000	0.2	76,424.000000
32.063333	0.2	75,752.000000
32.066667	0.2	74,712.000000
32.070000	0.2	73,264.000000
32.073333	0.2	71,591.000000
32.076667	0.2	69,749.000000
32.080000	0.2	67,792.000000
32.083333	0.2	65,902.000000
32.086667	0.2	64,299.000000
32.090000	0.2	63,217.000000
32.093333	0.2	62,798.000000
32.096667	0.2	63,077.000000
32.100000	0.2	63,906.000000
32.103333	0.2	64,968.000000
32.106667	0.2	66,078.000000
32.110000	0.2	67,214.000000
32.113333	0.2	68,441.000000
32.116667	0.2	69,749.000000
32.120000	0.2	71,100.000000
32.123333	0.2	72,485.000000
32.126667	0.2	73,849.000000
32.130000	0.2	75,003.000000
32.133333	0.2	75,953.000000
32.136667	0.2	76,821.000000
32.140000	0.2	77,692.000000
32.143333	0.2	78,589.000000
32.146667	0.2	79,490.000000
32.150000	0.2	80,203.000000
32.153333	0.2	80,516.000000
32.156667	0.2	80,395.000000
32.160000	0.2	79,925.000000
32.163333	0.2	79,009.000000
32.166667	0.2	77,634.000000
32.170000	0.2	76,103.000000
32.173333	0.2	74,506.000000
32.176667	0.2	72,766.000000
32.180000	0.2	71,011.000000
32.183333	0.2	69,555.000000
32.186667	0.2	68,565.000000
32.190000	0.2	67,985.000000
32.193333	0.2	67,615.000000
32.196667	0.2	67,218.000000
32.200000	0.2	66,714.000000
32.203333	0.2	66,237.000000
32.206667	0.2	65,880.000000
32.210000	0.2	65,704.000000
32.213333	0.2	65,688.000000
32.216667	0.2	65,850.000000
32.220000	0.2	66,094.000000
32.223333	0.2	66,290.000000
32.226667	0.2	66,371.000000
32.230000	0.2	66,340.000000
32.233333	0.2	66,252.000000
32.236667	0.2	66,161.000000
32.240000	0.2	66,113.000000
32.243333	0.2	66,249.000000
32.246667	0.2	66,706.000000
32.250000	0.2	67,554.000000
32.253333	0.2	68,757.000000
32.256667	0.2	70,205.000000
32.260000	0.2	71,743.000000
32.263333	0.2	73,252.000000
32.266667	0.2	74,783.000000
32.270000	0.2	76,339.000000
32.273333	0.2	77,822.000000
32.276667	0.2	79,122.000000
32.280000	0.2	80,160.000000
32.283333	0.2	80,861.000000
32.286667	0.2	81,202.000000
32.290000	0.2	81,298.000000
32.293333	0.2	81,289.000000
32.296667	0.2	81,110.000000
32.300000	0.2	80,766.000000
32.303333	0.2	80,321.000000
32.306667	0.2	79,675.000000
32.310000	0.2	78,737.000000
32.313333	0.2	77,626.000000
32.316667	0.2	76,487.000000
32.320000	0.2	75,407.000000
32.323333	0.2	74,476.000000
32.326667	0.2	73,776.000000
32.330000	0.2	73,367.000000
32.333333	0.2	73,370.000000
32.336667	0.2	73,814.000000
32.340000	0.2	74,641.000000
32.343333	0.2	75,732.000000
32.346667	0.2	76,987.000000
32.350000	0.2	78,325.000000
32.353333	0.2	79,625.000000
32.356667	0.2	80,849.000000
32.360000	0.2	81,800.000000
32.363333	0.2	82,338.000000
32.366667	0.2	82,469.000000
32.370000	0.2	82,328.000000
32.373333	0.2	82,060.000000
32.376667	0.2	81,763.000000
32.380000	0.2	81,414.000000
32.383333	0.2	81,049.000000
32.386667	0.2	80,721.000000
32.390000	0.2	80,411.000000
32.393333	0.2	80,143.000000
32.396667	0.2	79,954.000000
32.400000	0.2	79,914.000000
32.403333	0.2	80,045.000000
32.406667	0.2	80,276.000000
32.410000	0.2	80,452.000000
32.413333	0.2	80,501.000000
32.416667	0.2	80,371.000000
32.420000	0.2	80,057.000000
32.423333	0.2	79,640.000000
32.426667	0.2	79,266.000000
32.430000	0.2	79,095.000000
32.433333	0.2	79,141.000000
32.436667	0.2	79,357.000000
32.440000	0.2	79,674.000000
32.443333	0.2	80,065.000000
32.446667	0.2	80,499.000000
32.450000	0.2	81,049.000000
32.453333	0.2	81,722.000000
32.456667	0.2	82,459.000000
32.460000	0.2	82,987.000000
32.463333	0.2	83,051.000000
32.466667	0.2	82,631.000000
32.470000	0.2	81,802.000000
32.473333	0.2	80,762.000000
32.476667	0.2	79,736.000000
32.480000	0.2	78,755.000000
32.483333	0.2	77,824.000000
32.486667	0.2	77,124.000000
32.490000	0.2	76,794.000000
32.493333	0.2	76,773.000000
32.496667	0.2	76,988.000000
32.500000	0.2	77,305.000000
32.503333	0.2	77,652.000000
32.506667	0.2	77,917.000000
32.510000	0.2	78,020.000000
32.513333	0.2	77,869.000000
32.516667	0.2	77,388.000000
32.520000	0.2	76,679.000000
32.523333	0.2	76,090.000000
32.526667	0.2	75,795.000000
32.530000	0.2	75,795.000000
32.533333	0.2	76,114.000000
32.536667	0.2	76,708.000000
32.540000	0.2	77,484.000000
32.543333	0.2	78,377.000000
32.546667	0.2	79,389.000000
32.550000	0.2	80,593.000000
32.553333	0.2	81,913.000000
32.556667	0.2	83,194.000000
32.560000	0.2	84,317.000000
32.563333	0.2	85,205.000000
32.566667	0.2	85,728.000000
32.570000	0.2	85,703.000000
32.573333	0.2	85,086.000000
32.576667	0.2	83,891.000000
32.580000	0.2	82,194.000000
32.583333	0.2	80,127.000000
32.586667	0.2	77,812.000000
32.590000	0.2	75,483.000000
32.593333	0.2	73,356.000000
32.596667	0.2	71,584.000000
32.600000	0.2	70,191.000000
32.603333	0.2	69,223.000000
32.606667	0.2	68,655.000000
32.610000	0.2	68,543.000000
32.613333	0.2	68,940.000000
32.616667	0.2	69,742.000000
32.620000	0.2	70,771.000000
32.623333	0.2	71,797.000000
32.626667	0.2	72,732.000000
32.630000	0.2	73,708.000000
32.633333	0.2	74,697.000000
32.636667	0.2	75,517.000000
32.640000	0.2	76,003.000000
32.643333	0.2	76,147.000000
32.646667	0.2	76,062.000000
32.650000	0.2	75,753.000000
32.653333	0.2	75,212.000000
32.656667	0.2	74,493.000000
32.660000	0.2	73,724.000000
32.663333	0.2	73,021.000000
32.666667	0.2	72,415.000000
32.670000	0.2	71,830.000000
32.673333	0.2	71,126.000000
32.676667	0.2	70,123.000000
32.680000	0.2	68,794.000000
32.683333	0.2	67,396.000000
32.686667	0.2	66,297.000000
32.690000	0.2	65,588.000000
32.693333	0.2	65,216.000000
32.696667	0.2	65,203.000000
32.700000	0.2	65,581.000000
32.703333	0.2	66,303.000000
32.706667	0.2	67,262.000000
32.710000	0.2	68,313.000000
32.713333	0.2	69,464.000000
32.716667	0.2	70,761.000000
32.720000	0.2	72,139.000000
32.723333	0.2	73,464.000000
32.726667	0.2	74,633.000000
32.730000	0.2	75,586.000000
32.733333	0.2	76,288.000000
32.736667	0.2	76,723.000000
32.740000	0.2	76,952.000000
32.743333	0.2	77,065.000000
32.746667	0.2	77,003.000000
32.750000	0.2	76,677.000000
32.753333	0.2	76,107.000000
32.756667	0.2	75,446.000000
32.760000	0.2	74,797.000000
32.763333	0.2	74,179.000000
32.766667	0.2	73,560.000000
32.770000	0.2	72,891.000000
32.773333	0.2	72,202.000000
32.776667	0.2	71,532.000000
32.780000	0.2	70,873.000000
32.783333	0.2	70,152.000000
32.786667	0.2	69,348.000000
32.790000	0.2	68,607.000000
32.793333	0.2	68,188.000000
32.796667	0.2	68,317.000000
32.800000	0.2	69,009.000000
32.803333	0.2	70,119.000000
32.806667	0.2	71,435.000000
32.810000	0.2	72,703.000000
32.813333	0.2	73,786.000000
32.816667	0.2	74,674.000000
32.820000	0.2	75,412.000000
32.823333	0.2	75,967.000000
32.826667	0.2	76,409.000000
32.830000	0.2	76,828.000000
32.833333	0.2	77,216.000000
32.836667	0.2	77,492.000000
32.840000	0.2	77,652.000000
32.843333	0.2	77,628.000000
32.846667	0.2	77,335.000000
32.850000	0.2	76,763.000000
32.853333	0.2	75,914.000000
32.856667	0.2	74,829.000000
32.860000	0.2	73,610.000000
32.863333	0.2	72,395.000000
32.866667	0.2	71,308.000000
32.870000	0.2	70,445.000000
32.873333	0.2	69,888.000000
32.876667	0.2	69,659.000000
32.880000	0.2	69,693.000000
32.883333	0.2	69,857.000000
32.886667	0.2	70,062.000000
32.890000	0.2	70,253.000000
32.893333	0.2	70,237.000000
32.896667	0.2	69,904.000000
32.900000	0.2	69,320.000000
32.903333	0.2	68,586.000000
32.906667	0.2	67,845.000000
32.910000	0.2	67,160.000000
32.913333	0.2	66,577.000000
32.916667	0.2	65,998.000000
32.920000	0.2	65,469.000000
32.923333	0.2	65,057.000000
32.926667	0.2	64,842.000000
32.930000	0.2	64,859.000000
32.933333	0.2	65,091.000000
32.936667	0.2	65,485.000000
32.940000	0.2	65,990.000000
32.943333	0.2	66,643.000000
32.946667	0.2	67,560.000000
32.950000	0.2	68,807.000000
32.953333	0.2	70,280.000000
32.956667	0.2	71,737.000000
32.960000	0.2	72,942.000000
32.963333	0.2	73,735.000000
32.966667	0.2	73,957.000000
32.970000	0.2	73,607.000000
32.973333	0.2	72,694.000000
32.976667	0.2	71,297.000000
32.980000	0.2	69,638.000000
32.983333	0.2	67,815.000000
32.986667	0.2	65,832.000000
32.990000	0.2	63,675.000000
32.993333	0.2	61,434.000000
32.996667	0.2	59,341.000000
33.000000	0.2	57,514.000000
33.003333	0.2	56,059.000000
33.006667	0.2	55,159.000000
33.010000	0.2	54,798.000000
33.013333	0.2	54,921.000000
33.016667	0.2	55,462.000000
33.020000	0.2	56,207.000000
33.023333	0.2	56,899.000000
33.026667	0.2	57,257.000000
33.030000	0.2	57,191.000000
33.033333	0.2	56,803.000000
33.036667	0.2	56,340.000000
33.040000	0.2	55,964.000000
33.043333	0.2	55,757.000000
33.046667	0.2	55,777.000000
33.050000	0.2	56,162.000000
33.053333	0.2	56,998.000000
33.056667	0.2	58,231.000000
33.060000	0.2	59,855.000000
33.063333	0.2	61,764.000000
33.066667	0.2	63,688.000000
33.070000	0.2	65,384.000000
33.073333	0.2	66,688.000000
33.076667	0.2	67,529.000000
33.080000	0.2	67,899.000000
33.083333	0.2	67,907.000000
33.086667	0.2	67,760.000000
33.090000	0.2	67,627.000000
33.093333	0.2	67,595.000000
33.096667	0.2	67,684.000000
33.100000	0.2	67,766.000000
33.103333	0.2	67,673.000000
33.106667	0.2	67,278.000000
33.110000	0.2	66,579.000000
33.113333	0.2	65,735.000000
33.116667	0.2	64,846.000000
33.120000	0.2	64,025.000000
33.123333	0.2	63,326.000000
33.126667	0.2	62,678.000000
33.130000	0.2	61,934.000000
33.133333	0.2	61,061.000000
33.136667	0.2	60,272.000000
33.140000	0.2	59,668.000000
33.143333	0.2	59,218.000000
33.146667	0.2	58,937.000000
33.150000	0.2	58,823.000000
33.153333	0.2	58,757.000000
33.156667	0.2	58,612.000000
33.160000	0.2	58,334.000000
33.163333	0.2	57,980.000000
33.166667	0.2	57,619.000000
33.170000	0.2	57,393.000000
33.173333	0.2	57,305.000000
33.176667	0.2	57,287.000000
33.180000	0.2	57,262.000000
33.183333	0.2	57,253.000000
33.186667	0.2	57,254.000000
33.190000	0.2	57,339.000000
33.193333	0.2	57,605.000000
33.196667	0.2	58,099.000000
33.200000	0.2	58,765.000000
33.203333	0.2	59,399.000000
33.206667	0.2	59,786.000000
33.210000	0.2	59,778.000000
33.213333	0.2	59,348.000000
33.216667	0.2	58,539.000000
33.220000	0.2	57,373.000000
33.223333	0.2	55,971.000000
33.226667	0.2	54,544.000000
33.230000	0.2	53,306.000000
33.233333	0.2	52,377.000000
33.236667	0.2	51,823.000000
33.240000	0.2	51,594.000000
33.243333	0.2	51,647.000000
33.246667	0.2	51,990.000000
33.250000	0.2	52,569.000000
33.253333	0.2	53,370.000000
33.256667	0.2	54,349.000000
33.260000	0.2	55,375.000000
33.263333	0.2	56,263.000000
33.266667	0.2	56,884.000000
33.270000	0.2	57,135.000000
33.273333	0.2	56,971.000000
33.276667	0.2	56,378.000000
33.280000	0.2	55,457.000000
33.283333	0.2	54,436.000000
33.286667	0.2	53,602.000000
33.290000	0.2	53,174.000000
33.293333	0.2	53,201.000000
33.296667	0.2	53,675.000000
33.300000	0.2	54,541.000000
33.303333	0.2	55,519.000000
33.306667	0.2	56,445.000000
33.310000	0.2	57,406.000000
33.313333	0.2	58,493.000000
33.316667	0.2	59,613.000000
33.320000	0.2	60,509.000000
33.323333	0.2	61,038.000000
33.326667	0.2	60,988.000000
33.330000	0.2	60,191.000000
33.333333	0.2	58,834.000000
33.336667	0.2	57,305.000000
33.340000	0.2	55,922.000000
33.343333	0.2	54,838.000000
33.346667	0.2	53,953.000000
33.350000	0.2	53,265.000000
33.353333	0.2	52,801.000000
33.356667	0.2	52,495.000000
33.360000	0.2	52,137.000000
33.363333	0.2	51,569.000000
33.366667	0.2	50,848.000000
33.370000	0.2	50,082.000000
33.373333	0.2	49,324.000000
33.376667	0.2	48,570.000000
33.380000	0.2	47,870.000000
33.383333	0.2	47,250.000000
33.386667	0.2	46,805.000000
33.390000	0.2	46,567.000000
33.393333	0.2	46,470.000000
33.396667	0.2	46,417.000000
33.400000	0.2	46,334.000000
33.403333	0.2	46,164.000000
33.406667	0.2	45,831.000000
33.410000	0.2	45,323.000000
33.413333	0.2	44,635.000000
33.416667	0.2	43,746.000000
33.420000	0.2	42,720.000000
33.423333	0.2	41,629.000000
33.426667	0.2	40,471.000000
33.430000	0.2	39,294.000000
33.433333	0.2	38,368.000000
33.436667	0.2	37,784.000000
33.440000	0.2	37,389.000000
33.443333	0.2	37,009.000000
33.446667	0.2	36,641.000000
33.450000	0.2	36,449.000000
33.453333	0.2	36,397.000000
33.456667	0.2	36,260.000000
33.460000	0.2	35,995.000000
33.463333	0.2	35,713.000000
33.466667	0.2	35,520.000000
33.470000	0.2	35,472.000000
33.473333	0.2	35,540.000000
33.476667	0.2	35,572.000000
33.480000	0.2	35,523.000000
33.483333	0.2	35,359.000000
33.486667	0.2	35,018.000000
33.490000	0.2	34,603.000000
33.493333	0.2	34,277.000000
33.496667	0.2	34,095.000000
33.500000	0.2	33,999.000000
33.503333	0.2	33,964.000000
33.506667	0.2	33,999.000000
33.510000	0.2	34,111.000000
33.513333	0.2	34,297.000000
33.516667	0.2	34,482.000000
33.520000	0.2	34,563.000000
33.523333	0.2	34,441.000000
33.526667	0.2	34,155.000000
33.530000	0.2	33,706.000000
33.533333	0.2	33,010.000000
33.536667	0.2	32,225.000000
33.540000	0.2	31,528.000000
33.543333	0.2	30,992.000000
33.546667	0.2	30,644.000000
33.550000	0.2	30,432.000000
33.553333	0.2	30,344.000000
33.556667	0.2	30,407.000000
33.560000	0.2	30,655.000000
33.563333	0.2	31,106.000000
33.566667	0.2	31,654.000000
33.570000	0.2	32,191.000000
