Time (min)	Step (s)	Value (pA)
1.640033	0.1	4.559261
1.641700	0.1	4.620623
1.643367	0.1	4.655520
1.645033	0.1	4.651407
1.646700	0.1	4.647421
1.648367	0.1	4.651476
1.650033	0.1	4.644706
1.651700	0.1	4.631001
1.653367	0.1	4.609202
1.655033	0.1	4.570687
1.656700	0.1	4.536190
1.658367	0.1	4.525187
1.660033	0.1	4.545765
1.661700	0.1	4.573294
1.663367	0.1	4.585123
1.665033	0.1	4.584785
1.666700	0.1	4.572079
1.668700	0.12	4.558109
1.670367	0.1	4.547223
1.672033	0.1	4.538524
1.673700	0.1	4.531780
1.675367	0.1	4.514971
1.677033	0.1	4.489926
1.678700	0.1	4.480011
1.680400	0.102	4.497035
1.682033	0.098	4.517331
1.683700	0.1	4.511322
1.685367	0.1	4.471324
1.687033	0.1	4.415261
1.688700	0.1	4.372791
1.690367	0.1	4.352723
1.692033	0.1	4.365523
1.693700	0.1	4.395260
1.695367	0.1	4.397260
1.697067	0.102	4.376676
1.698700	0.098	4.361192
1.700367	0.1	4.361293
1.702367	0.12	4.351888
1.704067	0.102	4.314632
1.705700	0.098	4.238946
1.707367	0.1	4.142799
1.709033	0.1	4.030004
1.710700	0.1	3.927171
1.712367	0.1	3.877908
1.714033	0.1	3.902803
1.715700	0.1	3.988980
1.717400	0.102	4.078831
1.719033	0.098	4.130533
1.720700	0.1	4.147252
1.722367	0.1	4.142271
1.724033	0.1	4.098520
1.725700	0.1	4.031705
1.727367	0.1	3.986880
1.729033	0.1	3.962881
1.730700	0.1	3.941866
1.732400	0.102	3.893006
1.734533	0.128	3.832874
1.736200	0.1	3.809994
1.737883	0.101	3.844485
1.739533	0.099	3.906276
1.741200	0.1	3.960570
1.742867	0.1	3.989984
1.744533	0.1	4.002630
1.746200	0.1	4.005128
1.747867	0.1	4.005070
1.749533	0.1	4.003172
1.751183	0.099	3.981254
1.752850	0.1	3.931419
1.754517	0.1	3.855367
1.756183	0.1	3.781448
1.757850	0.1	3.760054
1.759517	0.1	3.807157
1.761183	0.1	3.894030
1.762850	0.1	3.958010
1.764517	0.1	3.978869
1.766183	0.1	3.972991
1.768183	0.12	3.951498
1.769833	0.099	3.932903
1.771517	0.101	3.931826
1.773200	0.101	3.948935
1.774833	0.098	3.967621
1.776500	0.1	3.972655
1.778167	0.1	3.972724
1.779833	0.1	3.971305
1.781500	0.1	3.933926
1.783167	0.1	3.839355
1.784850	0.101	3.746438
1.786500	0.099	3.722535
1.788167	0.1	3.772335
1.789833	0.1	3.845165
1.791500	0.1	3.914054
1.793167	0.1	3.980505
1.794833	0.1	4.026930
1.796500	0.1	4.021724
1.798167	0.1	3.961654
1.799833	0.1	3.877943
1.801833	0.12	3.815337
1.803500	0.1	3.791428
1.805167	0.1	3.805563
1.806833	0.1	3.834718
1.808500	0.1	3.821534
1.810167	0.1	3.756497
1.811833	0.1	3.701400
1.813500	0.1	3.708279
1.815167	0.1	3.765503
1.816833	0.1	3.819966
1.818500	0.1	3.839217
1.820167	0.1	3.818772
1.821833	0.1	3.770116
1.823500	0.1	3.725262
1.825167	0.1	3.706838
1.826833	0.1	3.717518
1.828517	0.101	3.747353
1.830167	0.099	3.769916
1.831833	0.1	3.744152
1.833500	0.1	3.679011
1.835500	0.12	3.635932
1.837167	0.1	3.641353
1.838833	0.1	3.668317
1.840500	0.1	3.681564
1.842167	0.1	3.671695
1.843833	0.1	3.643642
1.845500	0.1	3.614518
1.847167	0.1	3.603001
1.848833	0.1	3.612674
1.850500	0.1	3.630908
1.852167	0.1	3.646048
1.853833	0.1	3.650777
1.855500	0.1	3.628579
1.857167	0.1	3.574910
1.858833	0.1	3.527216
1.860500	0.1	3.524822
1.862167	0.1	3.552769
1.863833	0.1	3.575655
1.865500	0.1	3.590457
1.867167	0.1	3.579373
1.869200	0.122	3.529927
1.870883	0.101	3.471825
1.872600	0.103	3.441850
1.874283	0.101	3.447601
1.875917	0.098	3.480178
1.877600	0.101	3.526823
1.879250	0.099	3.551445
1.880933	0.101	3.534540
1.882583	0.099	3.501492
1.884267	0.101	3.470521
1.885917	0.099	3.439333
1.887600	0.101	3.381036
1.889267	0.1	3.327186
1.890933	0.1	3.338520
1.892583	0.099	3.409082
1.894267	0.101	3.457481
1.895917	0.099	3.441663
1.897600	0.101	3.402223
1.899250	0.099	3.371357
1.901333	0.125	3.325381
1.902917	0.095	3.283684
1.904583	0.1	3.279865
1.906250	0.1	3.314420
1.907917	0.1	3.341076
1.909583	0.1	3.325200
1.911250	0.1	3.293793
1.912917	0.1	3.274474
1.914583	0.1	3.275902
1.916250	0.1	3.298804
1.917917	0.1	3.315142
1.919583	0.1	3.284984
1.921250	0.1	3.246552
1.922917	0.1	3.243111
1.924583	0.1	3.271290
1.926250	0.1	3.298648
1.927917	0.1	3.309370
1.929583	0.1	3.315690
1.931250	0.1	3.327614
1.932917	0.1	3.343861
1.934917	0.12	3.353172
1.936583	0.1	3.332168
1.938250	0.1	3.274460
1.939917	0.1	3.220661
1.941583	0.1	3.203965
1.943250	0.1	3.203980
1.944917	0.1	3.220722
1.946583	0.1	3.256686
1.948250	0.1	3.284018
1.949917	0.1	3.276695
1.951617	0.102	3.248406
1.953283	0.1	3.225779
1.954950	0.1	3.218333
1.956617	0.1	3.228171
1.958283	0.1	3.250683
1.959950	0.1	3.265557
1.961617	0.1	3.254468
1.963283	0.1	3.220733
1.964950	0.1	3.183591
1.966617	0.1	3.158115
1.968617	0.12	3.146196
1.970283	0.1	3.145470
1.971950	0.1	3.152692
1.973617	0.1	3.151374
1.975283	0.1	3.136371
1.976983	0.102	3.126089
1.978617	0.098	3.132418
1.980283	0.1	3.161232
1.981950	0.1	3.200746
1.983617	0.1	3.216969
1.985283	0.1	3.205232
1.986950	0.1	3.180765
1.988617	0.1	3.146899
1.990283	0.1	3.117356
1.991950	0.1	3.104289
1.993617	0.1	3.095111
1.995283	0.1	3.073556
1.996950	0.1	3.050708
1.998617	0.1	3.035994
2.000283	0.1	3.029018
2.002350	0.124	3.032447
2.004000	0.099	3.037443
2.005700	0.102	3.045137
2.007333	0.098	3.058350
2.009000	0.1	3.073423
2.010667	0.1	3.085968
2.012333	0.1	3.096034
2.014000	0.1	3.103846
2.015667	0.1	3.104918
2.017333	0.1	3.100323
2.019000	0.1	3.092526
2.020667	0.1	3.051811
2.022333	0.1	2.987195
2.024000	0.1	2.952707
2.025667	0.1	2.956138
2.027333	0.1	2.981495
2.029000	0.1	2.998339
2.030667	0.1	2.975644
2.032333	0.1	2.916585
2.034000	0.1	2.859362
2.036000	0.12	2.825571
2.037667	0.1	2.819748
2.039333	0.1	2.841374
2.041000	0.1	2.877929
2.042667	0.1	2.928977
2.044333	0.1	2.982008
2.046000	0.1	3.005866
2.047667	0.1	2.990993
2.049333	0.1	2.957479
2.051000	0.1	2.935314
2.052667	0.1	2.930983
2.054333	0.1	2.926417
2.056000	0.1	2.914652
2.057667	0.1	2.907229
2.059333	0.1	2.901278
2.061000	0.1	2.879961
2.062667	0.1	2.848697
2.064333	0.1	2.818311
2.066000	0.1	2.776348
2.067700	0.102	2.719724
2.069700	0.12	2.701091
2.071367	0.1	2.735205
2.073033	0.1	2.788626
2.074700	0.1	2.834698
2.076367	0.1	2.855052
2.078033	0.1	2.855892
2.079700	0.1	2.857760
2.081367	0.1	2.868600
2.083033	0.1	2.881401
2.084700	0.1	2.881782
2.086367	0.1	2.865399
2.088033	0.1	2.845395
2.089700	0.1	2.851056
2.091367	0.1	2.883002
2.093033	0.1	2.912618
2.094700	0.1	2.927971
2.096367	0.1	2.925890
2.098033	0.1	2.909550
2.099700	0.1	2.892918
2.101733	0.122	2.889314
2.103383	0.099	2.893203
2.105033	0.099	2.898140
2.106700	0.1	2.890397
2.108400	0.102	2.860498
2.110033	0.098	2.824571
2.111700	0.1	2.792723
2.113367	0.1	2.767010
2.115033	0.1	2.757045
2.116700	0.1	2.770745
2.118367	0.1	2.799471
2.120033	0.1	2.821055
2.121700	0.1	2.815750
2.123367	0.1	2.773032
2.125033	0.1	2.717556
2.126700	0.1	2.691239
2.128367	0.1	2.694094
2.130033	0.1	2.718234
2.131700	0.1	2.770494
2.133367	0.1	2.833562
2.135367	0.12	2.852466
2.137033	0.1	2.792993
2.138700	0.1	2.697257
2.140383	0.101	2.621850
2.142033	0.099	2.592658
2.143733	0.102	2.615612
2.145367	0.098	2.670955
2.147033	0.1	2.727045
2.148700	0.1	2.754036
2.150367	0.1	2.719737
2.152017	0.099	2.660402
2.153683	0.1	2.641145
2.155350	0.1	2.662791
2.157017	0.1	2.700071
2.158683	0.1	2.748155
2.160367	0.101	2.796627
2.162017	0.099	2.818482
2.163683	0.1	2.814056
2.165350	0.1	2.796683
2.167017	0.1	2.776649
2.169000	0.119	2.745576
2.170683	0.101	2.690761
2.172333	0.099	2.651949
2.174033	0.102	2.662135
2.175717	0.101	2.708818
2.177350	0.098	2.753856
2.179000	0.099	2.762461
2.180683	0.101	2.717378
2.182333	0.099	2.629667
2.184000	0.1	2.516743
2.185667	0.1	2.438189
2.187333	0.1	2.442550
2.189000	0.1	2.499587
2.190667	0.1	2.538931
2.192333	0.1	2.524153
2.194017	0.101	2.485199
2.195667	0.099	2.452494
2.197333	0.1	2.441678
2.199000	0.1	2.476467
2.200667	0.1	2.545540
2.202667	0.12	2.609513
2.204333	0.1	2.644563
2.206000	0.1	2.654769
2.207667	0.1	2.651444
2.209333	0.1	2.639258
2.211000	0.1	2.620889
2.212667	0.1	2.583252
2.214333	0.1	2.544835
2.216000	0.1	2.523896
2.217667	0.1	2.512875
2.219333	0.1	2.492199
2.221000	0.1	2.444689
2.222667	0.1	2.383906
2.224333	0.1	2.362982
2.226000	0.1	2.404637
2.227667	0.1	2.482750
2.229333	0.1	2.554772
2.231000	0.1	2.595706
2.232667	0.1	2.611661
2.234333	0.1	2.618777
2.236333	0.12	2.630472
2.238000	0.1	2.629159
2.239667	0.1	2.607907
2.241333	0.1	2.582608
2.243000	0.1	2.569809
2.244667	0.1	2.574155
2.246333	0.1	2.584491
2.248000	0.1	2.591226
2.249667	0.1	2.596924
2.251333	0.1	2.594955
2.253000	0.1	2.579254
2.254667	0.1	2.560178
2.256333	0.1	2.539433
2.258000	0.1	2.487959
2.259667	0.1	2.417318
2.261333	0.1	2.378017
2.263000	0.1	2.396370
2.264667	0.1	2.451087
2.266333	0.1	2.499683
2.268033	0.102	2.524905
2.270033	0.12	2.533623
2.271700	0.1	2.520108
2.273400	0.102	2.472039
2.275033	0.098	2.398021
2.276700	0.1	2.325348
2.278367	0.1	2.270933
2.280033	0.1	2.257124
2.281700	0.1	2.280897
2.283367	0.1	2.313455
2.285033	0.1	2.342090
2.286700	0.1	2.370796
2.288367	0.1	2.406284
2.290033	0.1	2.450126
2.291700	0.1	2.475806
2.293367	0.1	2.454957
2.295033	0.1	2.405589
2.296700	0.1	2.370048
2.298367	0.1	2.351421
2.300033	0.1	2.343788
2.302067	0.122	2.347100
2.303700	0.098	2.368417
2.305367	0.1	2.404328
2.307033	0.1	2.441414
2.308700	0.1	2.479484
2.310400	0.102	2.506365
2.312033	0.098	2.517416
2.313700	0.1	2.518588
2.315367	0.1	2.497286
2.317033	0.1	2.447320
2.318683	0.099	2.399685
2.320350	0.1	2.373995
2.322017	0.1	2.374770
2.323683	0.1	2.386266
2.325350	0.1	2.388952
2.327017	0.1	2.389797
2.328683	0.1	2.394749
2.330350	0.1	2.401587
2.332017	0.1	2.400370
2.333683	0.1	2.388954
2.335667	0.119	2.367801
2.337333	0.1	2.319283
2.339000	0.1	2.269314
2.340700	0.102	2.250275
2.342367	0.1	2.250924
2.344000	0.098	2.238957
2.345667	0.1	2.218132
2.347333	0.1	2.211503
2.349000	0.1	2.219372
2.350667	0.1	2.237158
2.352333	0.1	2.250431
2.354000	0.1	2.258175
2.355667	0.1	2.276781
2.357333	0.1	2.300485
2.359000	0.1	2.306607
2.360667	0.1	2.291227
2.362333	0.1	2.290319
2.364000	0.1	2.322985
2.365667	0.1	2.364583
2.367333	0.1	2.377314
2.369333	0.12	2.353061
2.371000	0.1	2.309444
2.372700	0.102	2.266383
2.374333	0.098	2.240019
2.376000	0.1	2.231649
2.377667	0.1	2.236891
2.379333	0.1	2.251504
2.381000	0.1	2.265367
2.382667	0.1	2.270252
2.384333	0.1	2.273130
2.386000	0.1	2.278028
2.387667	0.1	2.279991
2.389333	0.1	2.278648
2.391000	0.1	2.279993
2.392667	0.1	2.278732
2.394333	0.1	2.259420
2.396000	0.1	2.220079
2.397667	0.1	2.177761
2.399333	0.1	2.155049
2.401000	0.1	2.157062
2.403067	0.124	2.164621
2.404667	0.096	2.164241
2.406333	0.1	2.173827
2.408000	0.1	2.206931
2.409667	0.1	2.251286
2.411333	0.1	2.289369
2.413000	0.1	2.307374
2.414667	0.1	2.292500
2.416333	0.1	2.257228
2.418000	0.1	2.220087
2.419667	0.1	2.191527
2.421333	0.1	2.177055
2.423000	0.1	2.179522
2.424667	0.1	2.187022
2.426333	0.1	2.172766
2.428000	0.1	2.148976
2.429667	0.1	2.136932
2.431333	0.1	2.133481
2.433000	0.1	2.123297
2.434700	0.102	2.114018
2.436700	0.12	2.109523
2.438367	0.1	2.110946
2.440033	0.1	2.129321
2.441700	0.1	2.158952
2.443367	0.1	2.175917
2.445033	0.1	2.165803
2.446700	0.1	2.122640
2.448367	0.1	2.072256
2.450033	0.1	2.055834
2.451700	0.1	2.074257
2.453367	0.1	2.107650
2.455033	0.1	2.142371
2.456700	0.1	2.175077
2.458367	0.1	2.191463
2.460033	0.1	2.166877
2.461700	0.1	2.107603
2.463367	0.1	2.058769
2.465033	0.1	2.055922
2.466700	0.1	2.098272
2.468367	0.1	2.164323
2.470433	0.124	2.223041
2.472117	0.101	2.242984
2.473767	0.099	2.203334
2.475417	0.099	2.128101
2.477083	0.1	2.076773
2.478750	0.1	2.073333
2.480417	0.1	2.091830
2.482083	0.1	2.100201
2.483750	0.1	2.090998
2.485417	0.1	2.083008
2.487083	0.1	2.085608
2.488750	0.1	2.085767
2.490417	0.1	2.072093
2.492083	0.1	2.050987
2.493750	0.1	2.047039
2.495417	0.1	2.074910
2.497083	0.1	2.118250
2.498750	0.1	2.150371
2.500417	0.1	2.162359
2.502467	0.123	2.152828
2.504150	0.101	2.131355
2.505750	0.096	2.126992
2.507417	0.1	2.144433
2.509083	0.1	2.164862
2.510750	0.1	2.178947
2.512467	0.103	2.178014
2.514083	0.097	2.145274
2.515750	0.1	2.088920
2.517450	0.102	2.039446
2.519117	0.1	2.031120
2.520783	0.1	2.066142
2.522450	0.1	2.107199
2.524117	0.1	2.121347
2.525783	0.1	2.111507
2.527450	0.1	2.106555
2.529133	0.101	2.105529
2.530783	0.099	2.088829
2.532450	0.1	2.053355
2.534117	0.1	2.007235
2.536117	0.12	1.971141
2.537783	0.1	1.962289
2.539450	0.1	1.974855
2.541117	0.1	1.992729
2.542783	0.1	2.012471
2.544450	0.1	2.034342
2.546117	0.1	2.053477
2.547783	0.1	2.072596
2.549450	0.1	2.086991
2.551117	0.1	2.081903
2.552783	0.1	2.058139
2.554450	0.1	2.027652
2.556117	0.1	2.013345
2.557783	0.1	2.032193
2.559450	0.1	2.068138
2.561117	0.1	2.098115
2.562783	0.1	2.115105
2.564450	0.1	2.122316
2.566117	0.1	2.108200
2.567767	0.099	2.071677
2.569767	0.12	2.024910
2.571433	0.1	1.990180
2.573133	0.102	1.984666
2.574767	0.098	2.013007
2.576433	0.1	2.059715
2.578100	0.1	2.097650
2.579767	0.1	2.115471
2.581433	0.1	2.112934
2.583100	0.1	2.090808
2.584750	0.099	2.031611
2.586417	0.1	1.935487
2.588083	0.1	1.858097
2.589750	0.1	1.820334
2.591417	0.1	1.817969
2.593083	0.1	1.853353
2.594750	0.1	1.923329
2.596417	0.1	1.989107
2.598083	0.1	2.020046
2.599750	0.1	2.023514
2.601417	0.1	2.019599
2.603417	0.12	2.019481
2.605083	0.1	2.008415
2.606750	0.1	1.989350
2.608433	0.101	1.981059
2.610083	0.099	1.984599
2.611750	0.1	2.001321
2.613417	0.1	2.021945
2.615117	0.102	2.027479
2.616750	0.098	2.012262
2.618417	0.1	1.989082
2.620083	0.1	1.975334
2.621750	0.1	1.975314
2.623417	0.1	1.983997
2.625083	0.1	1.998214
2.626750	0.1	2.002104
2.628417	0.1	1.991377
2.630083	0.1	1.972041
2.631750	0.1	1.948731
2.633417	0.1	1.924397
2.635083	0.1	1.906038
2.637083	0.12	1.896900
2.638750	0.1	1.903451
2.640417	0.1	1.922857
2.642100	0.101	1.946119
2.643750	0.099	1.953386
2.645417	0.1	1.933728
2.647083	0.1	1.905592
2.648750	0.1	1.885810
2.650417	0.1	1.881387
2.652083	0.1	1.897322
2.653750	0.1	1.928592
2.655417	0.1	1.965394
2.657083	0.1	1.994757
2.658750	0.1	2.011822
2.660417	0.1	2.017271
2.662083	0.1	2.009509
2.663750	0.1	2.006468
2.665417	0.1	2.016918
2.667083	0.1	2.023378
2.669133	0.123	2.012438
2.670750	0.097	1.998077
2.672417	0.1	1.997375
2.674083	0.1	1.996586
2.675750	0.1	1.980036
2.677417	0.1	1.952163
2.679083	0.1	1.936168
2.680750	0.1	1.931988
2.682417	0.1	1.938878
2.684117	0.102	1.955992
2.685783	0.1	1.971688
2.687450	0.1	1.985551
2.689117	0.1	2.001906
2.690783	0.1	2.015745
2.692450	0.1	2.022948
2.694117	0.1	2.024424
2.695783	0.1	2.027578
2.697450	0.1	2.027994
2.699117	0.1	2.007782
2.700783	0.1	1.975968
2.702783	0.12	1.959052
2.704450	0.1	1.974427
2.706150	0.102	1.998286
2.707783	0.098	2.003369
2.709450	0.1	1.983176
2.711117	0.1	1.943391
2.712783	0.1	1.907324
2.714450	0.1	1.899264
2.716117	0.1	1.908810
2.717783	0.1	1.921076
2.719450	0.1	1.939689
2.721117	0.1	1.955841
2.722783	0.1	1.955840
2.724450	0.1	1.944888
2.726117	0.1	1.919110
2.727783	0.1	1.885075
2.729450	0.1	1.857850
2.731117	0.1	1.855471
2.732783	0.1	1.873311
2.734433	0.099	1.879336
2.736433	0.12	1.865375
2.738100	0.1	1.837532
2.739767	0.1	1.806431
2.741467	0.102	1.778114
2.743117	0.099	1.756987
2.744767	0.099	1.758300
2.746433	0.1	1.800945
2.748100	0.1	1.870889
2.749767	0.1	1.927812
2.751433	0.1	1.945556
2.753100	0.1	1.930148
2.754767	0.1	1.873540
2.756433	0.1	1.783176
2.758100	0.1	1.721629
2.759767	0.1	1.719251
2.761433	0.1	1.757002
2.763100	0.1	1.800864
2.764767	0.1	1.801914
2.766433	0.1	1.745430
2.768100	0.1	1.676396
2.770117	0.121	1.640389
2.771783	0.1	1.654707
2.773450	0.1	1.710912
2.775100	0.099	1.784266
2.776783	0.101	1.850133
2.778433	0.099	1.883013
2.780117	0.101	1.871309
2.781767	0.099	1.819975
2.783450	0.101	1.757961
2.785100	0.099	1.712450
2.786783	0.101	1.700749
2.788433	0.099	1.702166
2.790117	0.101	1.674563
2.791767	0.099	1.648539
2.793450	0.101	1.660032
2.795100	0.099	1.698049
2.796783	0.101	1.740071
2.798433	0.099	1.777938
2.800117	0.101	1.814515
2.801750	0.098	1.856143
2.803833	0.125	1.895536
2.805500	0.1	1.922977
2.807233	0.104	1.936070
2.808833	0.096	1.935319
2.810500	0.1	1.930591
2.812167	0.1	1.928309
2.813833	0.1	1.928494
2.815500	0.1	1.920671
2.817167	0.1	1.909094
2.818867	0.102	1.901507
2.820533	0.1	1.869401
2.822200	0.1	1.810226
2.823867	0.1	1.777202
2.825533	0.1	1.786177
2.827200	0.1	1.808310
2.828867	0.1	1.830938
2.830533	0.1	1.853119
2.832200	0.1	1.872507
2.833867	0.1	1.892712
2.835867	0.12	1.919027
2.837533	0.1	1.937480
2.839200	0.1	1.933157
2.840867	0.1	1.913237
2.842533	0.1	1.887668
2.844200	0.1	1.868321
2.845867	0.1	1.852077
2.847533	0.1	1.831956
2.849200	0.1	1.818957
2.850867	0.1	1.819966
2.852533	0.1	1.827237
2.854200	0.1	1.824109
2.855867	0.1	1.799766
2.857533	0.1	1.764592
2.859200	0.1	1.738570
2.860867	0.1	1.726246
2.862533	0.1	1.724124
2.864217	0.101	1.723821
2.865867	0.099	1.715330
2.867533	0.1	1.709556
2.869533	0.12	1.726582
2.871200	0.1	1.767972
2.872867	0.1	1.819009
2.874567	0.102	1.860651
2.876250	0.101	1.885258
2.877867	0.097	1.892554
2.879533	0.1	1.894207
2.881200	0.1	1.895152
2.882867	0.1	1.885469
2.884533	0.1	1.861283
2.886200	0.1	1.812954
2.887867	0.1	1.758203
2.889533	0.1	1.725722
2.891200	0.1	1.716372
2.892867	0.1	1.710282
2.894533	0.1	1.703743
2.896200	0.1	1.709382
2.897867	0.1	1.724730
2.899533	0.1	1.736627
2.901200	0.1	1.742875
2.903217	0.121	1.748068
2.904867	0.099	1.746948
2.906533	0.1	1.728473
2.908217	0.101	1.706629
2.909867	0.099	1.692463
2.911567	0.102	1.681747
2.913200	0.098	1.675245
2.914867	0.1	1.673534
2.916533	0.1	1.676714
2.918217	0.101	1.688631
2.919883	0.1	1.703799
2.921533	0.099	1.704421
2.923200	0.1	1.691037
2.924867	0.1	1.671859
2.926533	0.1	1.656265
2.928200	0.1	1.651358
2.929867	0.1	1.651645
2.931533	0.1	1.651307
2.933200	0.1	1.653179
2.934867	0.1	1.657797
2.936867	0.12	1.660715
2.938567	0.102	1.658340
2.940200	0.098	1.652067
2.941867	0.1	1.643064
2.943533	0.1	1.636491
2.945233	0.102	1.640027
2.946867	0.098	1.655196
2.948533	0.1	1.670515
2.950200	0.1	1.669206
2.951850	0.099	1.654799
2.953517	0.1	1.648069
2.955183	0.1	1.653362
2.956850	0.1	1.652797
2.958517	0.1	1.639952
2.960183	0.1	1.626536
2.961850	0.1	1.621889
2.963517	0.1	1.622427
2.965183	0.1	1.621784
2.966850	0.1	1.610792
2.968500	0.099	1.579878
2.970500	0.12	1.540180
2.972183	0.101	1.521342
2.973833	0.099	1.542805
2.975500	0.1	1.578291
2.977167	0.1	1.580134
2.978833	0.1	1.544915
2.980500	0.1	1.516782
2.982167	0.1	1.520327
2.983833	0.1	1.553579
2.985500	0.1	1.595693
2.987167	0.1	1.623093
2.988833	0.1	1.633213
2.990500	0.1	1.629677
2.992167	0.1	1.611203
2.993833	0.1	1.599931
2.995500	0.1	1.616953
2.997167	0.1	1.651658
2.998833	0.1	1.664407
3.000500	0.1	1.624399
3.002167	0.1	1.556080
3.004167	0.12	1.500149
3.005833	0.1	1.481002
3.007533	0.102	1.499182
3.009167	0.098	1.532059
3.010833	0.1	1.554615
3.012500	0.1	1.567319
3.014167	0.1	1.574081
3.015833	0.1	1.583108
3.017500	0.1	1.607475
3.019167	0.1	1.640295
3.020833	0.1	1.652538
3.022500	0.1	1.622731
3.024167	0.1	1.574262
3.025833	0.1	1.546284
3.027500	0.1	1.539967
3.029167	0.1	1.532668
3.030833	0.1	1.524369
3.032517	0.101	1.538615
3.034167	0.099	1.574184
3.036233	0.124	1.604335
3.037850	0.097	1.600874
3.039500	0.099	1.579451
3.041167	0.1	1.566605
3.042833	0.1	1.570585
3.044500	0.1	1.583311
3.046167	0.1	1.595550
3.047833	0.1	1.601172
3.049500	0.1	1.596362
3.051167	0.1	1.585703
3.052833	0.1	1.576308
3.054500	0.1	1.571356
3.056167	0.1	1.562490
3.057833	0.1	1.557398
3.059500	0.1	1.562263
3.061167	0.1	1.577313
3.062833	0.1	1.596429
3.064500	0.1	1.609944
3.066167	0.1	1.624182
3.067883	0.103	1.648023
3.069883	0.12	1.677162
3.071533	0.099	1.689103
3.073233	0.102	1.681863
3.074867	0.098	1.665168
3.076583	0.103	1.641888
3.078250	0.1	1.612988
3.079933	0.101	1.587314
3.081583	0.099	1.573952
3.083250	0.1	1.569661
3.084917	0.1	1.548438
3.086600	0.101	1.504664
3.088250	0.099	1.459112
3.089933	0.101	1.432682
3.091583	0.099	1.441447
3.093267	0.101	1.479226
3.094917	0.099	1.534478
3.096600	0.101	1.589953
3.098250	0.099	1.624771
3.099933	0.101	1.633023
3.101583	0.099	1.606170
3.103583	0.12	1.538827
3.105250	0.1	1.454397
3.106917	0.1	1.404541
3.108583	0.1	1.418894
3.110250	0.1	1.471875
3.111917	0.1	1.519104
3.113583	0.1	1.532623
3.115250	0.1	1.521649
3.116917	0.1	1.510620
3.118583	0.1	1.514063
3.120250	0.1	1.530102
3.121917	0.1	1.547638
3.123583	0.1	1.559795
3.125250	0.1	1.564365
3.126917	0.1	1.563912
3.128583	0.1	1.558783
3.130250	0.1	1.536332
3.131917	0.1	1.489482
3.133583	0.1	1.456417
3.135250	0.1	1.465525
3.137250	0.12	1.504214
3.138917	0.1	1.531735
3.140583	0.1	1.542138
3.142250	0.1	1.549948
3.143917	0.1	1.546826
3.145583	0.1	1.521561
3.147250	0.1	1.485385
3.148917	0.1	1.461676
3.150583	0.1	1.458286
3.152250	0.1	1.466592
3.153917	0.1	1.471163
3.155583	0.1	1.468717
3.157250	0.1	1.471167
3.158917	0.1	1.482156
3.160583	0.1	1.485937
3.162250	0.1	1.471841
3.163917	0.1	1.442723
3.165583	0.1	1.399250
3.167250	0.1	1.370362
3.168917	0.1	1.387261
3.170917	0.12	1.435195
3.172583	0.1	1.476270
3.174250	0.1	1.492633
3.175917	0.1	1.488253
3.177583	0.1	1.480159
3.179250	0.1	1.481420
3.180917	0.1	1.483605
3.182583	0.1	1.477590
3.184250	0.1	1.476799
3.185917	0.1	1.485722
